step,train_loss,train_acc,val_loss,val_acc
0,4.7525,1.17,4.6998,1.02
50,4.5689,0.98,4.6483,0.47
100,4.3745,7.62,4.9745,0.42
150,3.7043,19.92,4.9912,1.53
200,2.8569,40.82,4.7471,4.76
250,1.7404,66.21,4.2609,13.73
300,0.8177,88.67,3.4915,32.38
350,0.3157,96.88,2.7970,52.87
400,0.1174,99.61,2.4538,64.22
450,0.0510,100.00,2.3275,68.04
500,0.0271,100.00,2.2597,69.95
550,0.0215,100.00,2.2585,70.25
600,0.0150,100.00,2.2283,71.06
650,0.0119,100.00,2.2258,71.06
700,0.0100,100.00,2.2222,71.36
750,0.0085,100.00,2.2259,71.48
800,0.0074,100.00,2.2313,71.23
850,0.0066,100.00,2.2364,71.31
900,0.0054,100.00,2.2362,71.48
950,0.0058,100.00,2.2420,71.48
1000,0.0051,100.00,2.2504,71.61
1050,0.0041,100.00,2.2461,71.61
1100,0.0036,100.00,2.2491,71.57
1150,0.0032,100.00,2.2523,71.82
1200,0.0030,100.00,2.2581,71.65
1250,0.0028,100.00,2.2598,71.82
1300,0.0025,100.00,2.2628,71.78
1350,0.0024,100.00,2.2665,71.82
1400,0.0022,100.00,2.2695,72.04
1450,0.0020,100.00,2.2760,71.99
1500,0.0018,100.00,2.2792,71.91
1550,0.0017,100.00,2.2798,72.04
1600,0.0016,100.00,2.2853,71.95
1650,0.0014,100.00,2.2914,72.08
1700,0.0014,100.00,2.2927,72.04
1750,0.0013,100.00,2.2998,72.25
1800,0.0013,100.00,2.3004,72.25
1850,0.0012,100.00,2.3063,72.21
1900,0.0011,100.00,2.3094,72.16
1950,0.0011,100.00,2.3143,72.29
2000,0.0010,100.00,2.3156,72.38
2050,0.0009,100.00,2.3185,72.33
2100,0.0009,100.00,2.3222,72.33
2150,0.0008,100.00,2.3284,72.33
2200,0.0008,100.00,2.3284,72.38
2250,0.0008,100.00,2.3327,72.29
2300,0.0007,100.00,2.3375,72.29
2350,0.0007,100.00,2.3391,72.38
2400,0.0006,100.00,2.3456,72.38
2450,0.0006,100.00,2.3478,72.42
2500,0.0006,100.00,2.3509,72.38
2550,0.0006,100.00,2.3537,72.38
2600,0.0006,100.00,2.3556,72.46
2650,0.0005,100.00,2.3608,72.38
2700,0.0005,100.00,2.3608,72.42
2750,0.0005,100.00,2.3662,72.46
2800,0.0005,100.00,2.3711,72.42
2850,0.0004,100.00,2.3723,72.46
2900,0.0004,100.00,2.3784,72.46
2950,0.0004,100.00,2.3807,72.55
3000,0.0004,100.00,2.3820,72.42
3050,0.0004,100.00,2.3857,72.55
3100,0.0004,100.00,2.3874,72.46
3150,0.0003,100.00,2.3909,72.46
3200,0.0003,100.00,2.3929,72.46
3250,0.0003,100.00,2.3975,72.46
3300,0.0003,100.00,2.4005,72.50
3350,0.0003,100.00,2.4024,72.46
3400,0.0003,100.00,2.4067,72.55
3450,0.0003,100.00,2.4094,72.55
3500,0.0003,100.00,2.4142,72.55
3550,0.0003,100.00,2.4156,72.59
3600,0.0002,100.00,2.4174,72.50
3650,0.0002,100.00,2.4220,72.63
3700,0.0002,100.00,2.4241,72.55
3750,0.0002,100.00,2.4273,72.59
3800,0.0002,100.00,2.4291,72.55
3850,0.0002,100.00,2.4328,72.55
3900,0.0002,100.00,2.4357,72.42
3950,0.0002,100.00,2.4398,72.50
4000,0.0002,100.00,2.4434,72.59
4050,0.0002,100.00,2.4439,72.67
4100,0.0002,100.00,2.4476,72.50
4150,0.0002,100.00,2.4488,72.59
4200,0.0002,100.00,2.4533,72.46
4250,0.0002,100.00,2.4561,72.50
4300,0.0002,100.00,2.4600,72.67
4350,0.0001,100.00,2.4608,72.59
4400,0.0001,100.00,2.4659,72.46
4450,0.0001,100.00,2.4683,72.72
4500,0.0001,100.00,2.4685,72.63
4550,0.0001,100.00,2.4736,72.72
4600,0.0001,100.00,2.4752,72.76
4650,0.0001,100.00,2.4780,72.67
4700,0.0001,100.00,2.4811,72.76
4750,0.0001,100.00,2.4833,72.76
4800,0.0001,100.00,2.4864,72.80
4850,0.0001,100.00,2.4889,72.80
4900,0.0001,100.00,2.4921,72.72
4950,0.0001,100.00,2.4924,72.80
5000,0.0001,100.00,2.4986,72.76
5050,0.0001,100.00,2.5016,72.80
5100,0.0001,100.00,2.5029,72.84
5150,0.0001,100.00,2.5056,72.89
5200,0.0001,100.00,2.5076,72.89
5250,0.0001,100.00,2.5130,72.84
5300,0.0001,100.00,2.5148,72.76
5350,0.0001,100.00,2.5168,72.89
5400,0.0001,100.00,2.5199,72.89
5450,0.0001,100.00,2.5216,72.93
5500,0.0001,100.00,2.5237,72.97
5550,0.0001,100.00,2.5268,72.97
5600,0.0001,100.00,2.5296,72.97
5650,0.0001,100.00,2.5309,72.97
5700,0.0001,100.00,2.5339,73.01
5750,0.0001,100.00,2.5368,72.97
5800,0.0001,100.00,2.5400,73.01
5850,0.0001,100.00,2.5440,72.93
5900,0.0001,100.00,2.5452,72.93
5950,0.0001,100.00,2.5473,72.89
6000,0.0001,100.00,2.5510,72.97
6050,0.0001,100.00,2.5537,72.97
6100,0.0001,100.00,2.5568,73.01
6150,0.0000,100.00,2.5599,72.97
6200,0.0000,100.00,2.5636,73.06
6250,0.0000,100.00,2.5655,73.06
6300,0.0000,100.00,2.5680,72.97
6350,0.0000,100.00,2.5706,72.97
6400,0.0000,100.00,2.5727,73.01
6450,0.0000,100.00,2.5785,73.01
6500,0.0000,100.00,2.5796,73.01
6550,0.0000,100.00,2.5824,72.97
6600,0.0000,100.00,2.5850,72.97
6650,0.0000,100.00,2.5852,73.01
6700,0.0000,100.00,2.5895,73.01
6750,0.0000,100.00,2.5927,72.97
6800,0.0000,100.00,2.5947,73.06
6850,0.0000,100.00,2.5975,73.06
6900,0.0000,100.00,2.5986,72.97
6950,0.0000,100.00,2.6019,73.01
7000,0.0000,100.00,2.6042,73.01
7050,0.0000,100.00,2.6083,73.01
7100,0.0000,100.00,2.6087,73.01
7150,0.0000,100.00,2.6106,73.01
7200,0.0000,100.00,2.6148,73.01
7250,0.0000,100.00,2.6175,73.01
7300,0.0000,100.00,2.6204,73.06
7350,0.0000,100.00,2.6225,73.06
7400,0.0000,100.00,2.6269,73.06
7450,0.0000,100.00,2.6282,73.01
7500,0.0000,100.00,2.6315,73.06
7550,0.0000,100.00,2.6340,73.06
7600,0.0000,100.00,2.6369,73.06
7650,0.0000,100.00,2.6386,73.01
7700,0.0000,100.00,2.6410,73.01
7750,0.0000,100.00,2.6429,73.01
7800,0.0000,100.00,2.6459,73.06
7850,0.0000,100.00,2.6483,73.06
7900,0.0000,100.00,2.6492,73.06
7950,0.0000,100.00,2.6525,73.06
8000,0.0000,100.00,2.6554,73.06
8050,0.0000,100.00,2.6590,73.06
8100,0.0000,100.00,2.6612,73.01
8150,0.0000,100.00,2.6647,73.06
8200,0.0000,100.00,2.6664,73.06
8250,0.0000,100.00,2.6697,73.06
8300,0.0000,100.00,2.6719,73.06
8350,0.0000,100.00,2.6763,73.06
8400,0.0000,100.00,2.6791,73.06
8450,0.0000,100.00,2.6805,73.06
8500,0.0000,100.00,2.6830,73.01
8550,0.0000,100.00,2.6855,73.01
8600,0.0000,100.00,2.6879,73.06
8650,0.0000,100.00,2.6912,73.01
8700,0.0000,100.00,2.6943,73.06
8750,0.0000,100.00,2.6961,73.06
8800,0.0000,100.00,2.6993,73.06
8850,0.0000,100.00,2.7011,73.06
8900,0.0000,100.00,2.7032,73.10
8950,0.0000,100.00,2.7050,73.10
9000,0.0000,100.00,2.7068,73.10
9050,0.0000,100.00,2.7102,73.10
9100,0.0000,100.00,2.7122,73.06
9150,0.0000,100.00,2.7147,73.06
9200,0.0000,100.00,2.7190,73.06
9250,0.0000,100.00,2.7200,73.06
9300,0.0000,100.00,2.7229,73.06
9350,0.0000,100.00,2.7279,73.10
9400,0.0000,100.00,2.7291,73.10
9450,0.0000,100.00,2.7310,73.14
9500,0.0000,100.00,2.7343,73.10
9550,0.0000,100.00,2.7378,73.10
9600,0.0000,100.00,2.7419,73.10
9650,0.0000,100.00,2.7439,73.10
9700,0.0000,100.00,2.7462,73.14
9750,0.0000,100.00,2.7490,73.14
9800,0.0000,100.00,2.7512,73.14
9850,0.0000,100.00,2.7525,73.14
9900,0.0000,100.00,2.7567,73.10
9950,0.0000,100.00,2.7592,73.10
10000,0.0000,100.00,2.7597,73.10
10050,0.0000,100.00,2.7614,73.10
10100,0.0000,100.00,2.7652,73.14
10150,0.0000,100.00,2.7681,73.10
10200,0.0000,100.00,2.7708,73.14
10250,0.0000,100.00,2.7719,73.18
10300,0.0000,100.00,2.7740,73.14
10350,0.0000,100.00,2.7784,73.14
10400,0.0000,100.00,2.7826,73.14
10450,0.0000,100.00,2.7849,73.14
10500,0.0000,100.00,2.7872,73.18
10550,0.0000,100.00,2.7885,73.18
10600,0.0000,100.00,2.7912,73.18
10650,0.0000,100.00,2.7927,73.14
10700,0.0000,100.00,2.7959,73.14
10750,0.0000,100.00,2.7990,73.14
10800,0.0000,100.00,2.8012,73.18
10850,0.0000,100.00,2.8041,73.18
10900,0.0000,100.00,2.8079,73.18
10950,0.0000,100.00,2.8081,73.18
11000,0.0000,100.00,2.8105,73.27
11050,0.0000,100.00,2.8146,73.31
11100,0.0000,100.00,2.8173,73.27
11150,0.0000,100.00,2.8180,73.31
11200,0.0000,100.00,2.8227,73.31
11250,0.0000,100.00,2.8242,73.23
11300,0.0000,100.00,2.8268,73.23
11350,0.0000,100.00,2.8296,73.27
11400,0.0000,100.00,2.8317,73.27
11450,0.0000,100.00,2.8346,73.23
11500,0.0000,100.00,2.8372,73.27
11550,0.0000,100.00,2.8398,73.27
11600,0.0000,100.00,2.8417,73.27
11650,0.0000,100.00,2.8457,73.27
11700,0.0000,100.00,2.8485,73.27
11750,0.0000,100.00,2.8520,73.27
11800,0.0000,100.00,2.8532,73.23
11850,0.0000,100.00,2.8554,73.27
11900,0.0000,100.00,2.8603,73.27
11950,0.0000,100.00,2.8606,73.27
12000,0.0000,100.00,2.8636,73.31
12050,0.0000,100.00,2.8677,73.31
12100,0.0000,100.00,2.8697,73.31
12150,0.0000,100.00,2.8713,73.31
12200,0.0000,100.00,2.8761,73.31
12250,0.0000,100.00,2.8762,73.31
