step,train_loss,train_acc,val_loss,val_acc
0,4.7680,1.17,4.6944,0.76
50,4.5220,1.95,4.6945,0.76
100,3.9303,15.62,5.0794,0.92
150,3.1211,35.55,5.0322,3.09
200,1.8095,66.21,4.6579,10.25
250,0.8300,86.33,4.1312,23.31
300,0.2520,99.02,3.8225,34.95
350,0.0969,99.80,3.7453,41.77
400,0.0423,100.00,3.7133,44.53
450,0.0464,99.80,3.7154,45.69
500,0.0192,100.00,3.7243,46.35
550,0.0151,100.00,3.7417,46.94
600,0.0121,100.00,3.7547,47.30
650,0.0095,100.00,3.7749,47.46
700,0.0081,100.00,3.7844,47.67
750,0.0071,100.00,3.7951,47.84
800,0.0062,100.00,3.8104,47.98
850,0.0056,100.00,3.8246,48.34
900,0.0048,100.00,3.8331,48.10
950,0.0042,100.00,3.8472,48.48
1000,0.0038,100.00,3.8563,48.24
1050,0.0034,100.00,3.8693,48.69
1100,0.0031,100.00,3.8828,48.64
1150,0.0028,100.00,3.8932,48.48
1200,0.0025,100.00,3.9007,48.78
1250,0.0024,100.00,3.9061,48.81
1300,0.0022,100.00,3.9176,48.76
1350,0.0020,100.00,3.9272,48.97
1400,0.0018,100.00,3.9379,49.02
1450,0.0017,100.00,3.9465,49.11
1500,0.0017,100.00,3.9528,49.23
1550,0.0015,100.00,3.9622,49.07
1600,0.0014,100.00,3.9718,49.11
1650,0.0013,100.00,3.9779,49.26
1700,0.0012,100.00,3.9863,49.28
1750,0.0012,100.00,3.9931,49.40
1800,0.0011,100.00,4.0032,49.28
1850,0.0010,100.00,4.0088,49.40
1900,0.0009,100.00,4.0177,49.28
1950,0.0009,100.00,4.0261,49.45
2000,0.0009,100.00,4.0339,49.47
2050,0.0008,100.00,4.0396,49.56
2100,0.0008,100.00,4.0492,49.54
2150,0.0008,100.00,4.0557,49.45
2200,0.0007,100.00,4.0618,49.49
2250,0.0006,100.00,4.0686,49.63
2300,0.0006,100.00,4.0761,49.61
2350,0.0006,100.00,4.0810,49.73
2400,0.0006,100.00,4.0865,49.73
2450,0.0005,100.00,4.0950,49.66
2500,0.0005,100.00,4.1015,49.75
2550,0.0005,100.00,4.1072,49.78
2600,0.0005,100.00,4.1126,49.78
2650,0.0005,100.00,4.1203,49.78
2700,0.0004,100.00,4.1286,49.78
2750,0.0004,100.00,4.1337,49.94
2800,0.0004,100.00,4.1381,49.85
2850,0.0004,100.00,4.1464,49.92
2900,0.0004,100.00,4.1515,49.94
2950,0.0003,100.00,4.1586,49.87
3000,0.0003,100.00,4.1642,49.94
3050,0.0003,100.00,4.1704,49.92
3100,0.0003,100.00,4.1751,50.04
3150,0.0003,100.00,4.1831,49.96
3200,0.0003,100.00,4.1872,50.11
3250,0.0003,100.00,4.1934,50.13
3300,0.0003,100.00,4.1994,50.18
3350,0.0003,100.00,4.2051,50.13
3400,0.0002,100.00,4.2102,50.15
3450,0.0002,100.00,4.2161,50.08
3500,0.0002,100.00,4.2211,50.18
3550,0.0002,100.00,4.2265,50.15
3600,0.0002,100.00,4.2332,50.25
3650,0.0002,100.00,4.2375,50.25
3700,0.0002,100.00,4.2412,50.32
3750,0.0002,100.00,4.2487,50.32
3800,0.0002,100.00,4.2545,50.37
3850,0.0002,100.00,4.2596,50.41
3900,0.0002,100.00,4.2649,50.30
3950,0.0002,100.00,4.2705,50.27
4000,0.0002,100.00,4.2755,50.22
4050,0.0002,100.00,4.2786,50.18
4100,0.0001,100.00,4.2846,50.20
4150,0.0001,100.00,4.2894,50.32
4200,0.0001,100.00,4.2954,50.37
4250,0.0001,100.00,4.3009,50.34
4300,0.0001,100.00,4.3073,50.41
4350,0.0001,100.00,4.3111,50.30
4400,0.0001,100.00,4.3171,50.27
4450,0.0001,100.00,4.3225,50.41
4500,0.0001,100.00,4.3267,50.39
4550,0.0001,100.00,4.3329,50.30
4600,0.0001,100.00,4.3389,50.37
4650,0.0001,100.00,4.3433,50.37
4700,0.0001,100.00,4.3478,50.39
4750,0.0001,100.00,4.3517,50.37
4800,0.0001,100.00,4.3581,50.37
4850,0.0001,100.00,4.3647,50.37
4900,0.0001,100.00,4.3682,50.41
4950,0.0001,100.00,4.3721,50.46
5000,0.0001,100.00,4.3773,50.44
5050,0.0001,100.00,4.3823,50.39
5100,0.0001,100.00,4.3878,50.34
5150,0.0001,100.00,4.3921,50.48
5200,0.0001,100.00,4.3978,50.60
5250,0.0001,100.00,4.4028,50.55
5300,0.0001,100.00,4.4065,50.58
5350,0.0001,100.00,4.4119,50.55
5400,0.0001,100.00,4.4177,50.58
5450,0.0001,100.00,4.4225,50.53
5500,0.0001,100.00,4.4267,50.60
5550,0.0001,100.00,4.4305,50.53
5600,0.0001,100.00,4.4358,50.48
5650,0.0001,100.00,4.4393,50.58
5700,0.0001,100.00,4.4437,50.46
5750,0.0001,100.00,4.4492,50.67
5800,0.0001,100.00,4.4542,50.53
5850,0.0000,100.00,4.4600,50.55
5900,0.0000,100.00,4.4663,50.67
5950,0.0000,100.00,4.4684,50.65
6000,0.0000,100.00,4.4734,50.70
6050,0.0000,100.00,4.4785,50.63
6100,0.0000,100.00,4.4839,50.67
6150,0.0000,100.00,4.4873,50.63
6200,0.0000,100.00,4.4942,50.63
6250,0.0000,100.00,4.4977,50.74
6300,0.0000,100.00,4.5031,50.63
6350,0.0000,100.00,4.5075,50.55
6400,0.0000,100.00,4.5112,50.58
6450,0.0000,100.00,4.5179,50.65
6500,0.0000,100.00,4.5204,50.70
6550,0.0000,100.00,4.5254,50.65
6600,0.0000,100.00,4.5298,50.77
6650,0.0000,100.00,4.5339,50.70
6700,0.0000,100.00,4.5412,50.77
6750,0.0000,100.00,4.5466,50.72
6800,0.0000,100.00,4.5515,50.72
6850,0.0000,100.00,4.5579,50.74
6900,0.0000,100.00,4.5607,50.81
6950,0.0000,100.00,4.5641,50.84
7000,0.0000,100.00,4.5704,50.79
7050,0.0000,100.00,4.5759,50.81
7100,0.0000,100.00,4.5797,50.84
7150,0.0000,100.00,4.5838,50.81
