step,train_loss,train_acc,val_loss,val_acc
0,4.7416,1.95,4.7062,1.00
50,4.2667,5.86,4.9631,0.54
100,3.1380,35.94,5.2122,2.53
150,1.8797,63.48,5.3445,6.88
200,0.5877,93.95,5.4659,14.88
250,0.1402,99.80,5.5823,19.83
300,0.0486,100.00,5.6896,21.76
350,0.0316,99.80,5.7554,22.58
400,0.0185,100.00,5.8108,22.89
450,0.0136,100.00,5.8519,23.53
500,0.0105,100.00,5.8932,23.81
550,0.0085,100.00,5.9331,23.89
600,0.0082,100.00,5.9836,23.97
650,0.0061,100.00,5.9959,24.33
700,0.0052,100.00,6.0271,24.59
750,0.0044,100.00,6.0541,24.75
800,0.0039,100.00,6.0801,24.85
850,0.0035,100.00,6.1051,24.93
900,0.0030,100.00,6.1282,24.98
950,0.0027,100.00,6.1488,25.16
1000,0.0025,100.00,6.1688,25.10
1050,0.0023,100.00,6.1875,25.31
1100,0.0021,100.00,6.2079,25.29
1150,0.0019,100.00,6.2248,25.44
1200,0.0017,100.00,6.2431,25.43
1250,0.0016,100.00,6.2628,25.44
1300,0.0015,100.00,6.2736,25.51
1350,0.0013,100.00,6.2906,25.57
1400,0.0013,100.00,6.3066,25.67
1450,0.0012,100.00,6.3205,25.72
1500,0.0011,100.00,6.3387,25.69
1550,0.0010,100.00,6.3531,25.87
1600,0.0010,100.00,6.3671,25.87
1650,0.0009,100.00,6.3802,25.96
1700,0.0009,100.00,6.3919,25.92
1750,0.0008,100.00,6.4087,26.01
1800,0.0008,100.00,6.4212,26.08
1850,0.0007,100.00,6.4336,26.01
1900,0.0007,100.00,6.4462,26.01
1950,0.0006,100.00,6.4544,26.10
2000,0.0006,100.00,6.4684,26.11
2050,0.0006,100.00,6.4795,26.19
2100,0.0005,100.00,6.4927,26.19
2150,0.0005,100.00,6.5032,26.23
2200,0.0005,100.00,6.5153,26.21
2250,0.0005,100.00,6.5264,26.23
2300,0.0004,100.00,6.5368,26.36
2350,0.0004,100.00,6.5463,26.21
2400,0.0004,100.00,6.5603,26.29
2450,0.0004,100.00,6.5704,26.28
2500,0.0004,100.00,6.5813,26.26
2550,0.0004,100.00,6.5898,26.34
2600,0.0003,100.00,6.6024,26.31
2650,0.0003,100.00,6.6105,26.42
2700,0.0003,100.00,6.6211,26.44
2750,0.0003,100.00,6.6284,26.39
2800,0.0003,100.00,6.6407,26.44
2850,0.0003,100.00,6.6497,26.44
2900,0.0003,100.00,6.6583,26.54
2950,0.0003,100.00,6.6690,26.59
3000,0.0002,100.00,6.6778,26.54
3050,0.0002,100.00,6.6864,26.59
3100,0.0002,100.00,6.6955,26.57
3150,0.0002,100.00,6.7060,26.52
3200,0.0002,100.00,6.7155,26.49
3250,0.0002,100.00,6.7242,26.60
3300,0.0002,100.00,6.7313,26.57
