step,train_loss,train_acc,val_loss,val_acc
0,4.7344,0.78,4.7146,1.01
50,3.1881,29.69,5.1652,1.96
100,1.0643,90.82,5.6884,5.89
150,0.1209,100.00,6.2195,8.34
200,0.0367,100.00,6.4665,8.79
250,0.0199,100.00,6.5916,9.00
300,0.0134,100.00,6.6794,9.01
350,0.0098,100.00,6.7531,9.09
400,0.0074,100.00,6.8136,9.14
450,0.0059,100.00,6.8688,9.18
500,0.0047,100.00,6.9154,9.24
550,0.0039,100.00,6.9595,9.33
600,0.0034,100.00,6.9975,9.39
650,0.0029,100.00,7.0341,9.41
700,0.0025,100.00,7.0655,9.39
750,0.0022,100.00,7.0965,9.49
800,0.0020,100.00,7.1276,9.53
850,0.0018,100.00,7.1559,9.54
900,0.0015,100.00,7.1834,9.58
950,0.0014,100.00,7.2102,9.60
1000,0.0013,100.00,7.2323,9.59
1050,0.0012,100.00,7.2549,9.61
1100,0.0011,100.00,7.2763,9.66
1150,0.0010,100.00,7.2978,9.71
1200,0.0009,100.00,7.3184,9.71
1250,0.0008,100.00,7.3407,9.71
1300,0.0008,100.00,7.3613,9.70
1350,0.0007,100.00,7.3798,9.75
1400,0.0007,100.00,7.3982,9.73
1450,0.0006,100.00,7.4148,9.76
1500,0.0006,100.00,7.4311,9.74
1550,0.0005,100.00,7.4486,9.70
1600,0.0005,100.00,7.4648,9.73
1650,0.0005,100.00,7.4813,9.75
1700,0.0005,100.00,7.4955,9.74
1750,0.0004,100.00,7.5125,9.75
1800,0.0004,100.00,7.5279,9.79
1850,0.0004,100.00,7.5421,9.80
1900,0.0004,100.00,7.5576,9.78
1950,0.0003,100.00,7.5717,9.78
2000,0.0003,100.00,7.5856,9.76
2050,0.0003,100.00,7.6000,9.74
2100,0.0003,100.00,7.6129,9.76
2150,0.0003,100.00,7.6259,9.78
2200,0.0003,100.00,7.6404,9.74
2250,0.0003,100.00,7.6530,9.79
2300,0.0002,100.00,7.6642,9.81
2350,0.0002,100.00,7.6783,9.78
2400,0.0002,100.00,7.6904,9.76
2450,0.0002,100.00,7.7036,9.76
2500,0.0002,100.00,7.7158,9.79
2550,0.0002,100.00,7.7281,9.75
2600,0.0002,100.00,7.7384,9.78
2650,0.0002,100.00,7.7504,9.76
2700,0.0002,100.00,7.7620,9.76
2750,0.0002,100.00,7.7737,9.78
2800,0.0002,100.00,7.7863,9.80
2850,0.0002,100.00,7.7975,9.78
2900,0.0001,100.00,7.8084,9.79
2950,0.0001,100.00,7.8206,9.81
3000,0.0001,100.00,7.8317,9.80
3050,0.0001,100.00,7.8409,9.80
3100,0.0001,100.00,7.8507,9.84
3150,0.0001,100.00,7.8628,9.80
3200,0.0001,100.00,7.8726,9.79
3250,0.0001,100.00,7.8838,9.83
3300,0.0001,100.00,7.8947,9.81
3350,0.0001,100.00,7.9056,9.83
3400,0.0001,100.00,7.9154,9.83
3450,0.0001,100.00,7.9262,9.80
3500,0.0001,100.00,7.9365,9.80
3550,0.0001,100.00,7.9465,9.81
3600,0.0001,100.00,7.9566,9.84
3650,0.0001,100.00,7.9653,9.84
3700,0.0001,100.00,7.9763,9.84
3750,0.0001,100.00,7.9854,9.85
3800,0.0001,100.00,7.9948,9.90
3850,0.0001,100.00,8.0061,9.90
3900,0.0001,100.00,8.0143,9.86
3950,0.0001,100.00,8.0244,9.89
4000,0.0001,100.00,8.0349,9.88
4050,0.0001,100.00,8.0430,9.88
4100,0.0001,100.00,8.0538,9.89
4150,0.0001,100.00,8.0624,9.91
4200,0.0001,100.00,8.0724,9.90
4250,0.0001,100.00,8.0828,9.90
4300,0.0001,100.00,8.0906,9.90
4350,0.0001,100.00,8.1001,9.89
4400,0.0001,100.00,8.1100,9.89
4450,0.0000,100.00,8.1193,9.89
4500,0.0000,100.00,8.1281,9.90
4550,0.0000,100.00,8.1373,9.89
4600,0.0000,100.00,8.1476,9.89
4650,0.0000,100.00,8.1570,9.90
4700,0.0000,100.00,8.1657,9.85
4750,0.0000,100.00,8.1751,9.88
4800,0.0000,100.00,8.1844,9.85
4850,0.0000,100.00,8.1941,9.88
4900,0.0000,100.00,8.2017,9.85
4950,0.0000,100.00,8.2108,9.88
5000,0.0000,100.00,8.2200,9.86
5050,0.0000,100.00,8.2295,9.89
5100,0.0000,100.00,8.2375,9.89
5150,0.0000,100.00,8.2468,9.86
5200,0.0000,100.00,8.2566,9.94
5250,0.0000,100.00,8.2641,9.94
5300,0.0000,100.00,8.2748,9.94
5350,0.0000,100.00,8.2833,9.91
5400,0.0000,100.00,8.2926,9.93
5450,0.0000,100.00,8.3005,9.93
5500,0.0000,100.00,8.3112,9.90
5550,0.0000,100.00,8.3195,9.90
5600,0.0000,100.00,8.3291,9.94
5650,0.0000,100.00,8.3375,9.90
5700,0.0000,100.00,8.3457,9.91
5750,0.0000,100.00,8.3549,9.90
5800,0.0000,100.00,8.3633,9.93
5850,0.0000,100.00,8.3706,9.91
5900,0.0000,100.00,8.3806,9.89
5950,0.0000,100.00,8.3892,9.94
6000,0.0000,100.00,8.3970,9.93
6050,0.0000,100.00,8.4055,9.96
6100,0.0000,100.00,8.4157,9.93
6150,0.0000,100.00,8.4233,9.96
6200,0.0000,100.00,8.4324,9.91
6250,0.0000,100.00,8.4414,9.99
6300,0.0000,100.00,8.4495,9.96
6350,0.0000,100.00,8.4576,9.98
6400,0.0000,100.00,8.4668,9.98
6450,0.0000,100.00,8.4754,9.95
6500,0.0000,100.00,8.4847,9.98
6550,0.0000,100.00,8.4930,9.98
6600,0.0000,100.00,8.5026,9.95
6650,0.0000,100.00,8.5112,9.94
6700,0.0000,100.00,8.5188,9.99
6750,0.0000,100.00,8.5280,9.96
6800,0.0000,100.00,8.5361,10.03
6850,0.0000,100.00,8.5440,10.02
6900,0.0000,100.00,8.5528,10.00
6950,0.0000,100.00,8.5604,9.96
7000,0.0000,100.00,8.5704,9.99
7050,0.0000,100.00,8.5802,9.98
7100,0.0000,100.00,8.5875,9.98
7150,0.0000,100.00,8.5965,9.98
7200,0.0000,100.00,8.6053,9.96
7250,0.0000,100.00,8.6136,9.99
7300,0.0000,100.00,8.6214,9.98
7350,0.0000,100.00,8.6307,9.99
7400,0.0000,100.00,8.6385,9.96
7450,0.0000,100.00,8.6473,9.96
7500,0.0000,100.00,8.6556,9.96
7550,0.0000,100.00,8.6645,9.98
7600,0.0000,100.00,8.6732,9.98
7650,0.0000,100.00,8.6825,9.95
7700,0.0000,100.00,8.6897,9.91
7750,0.0000,100.00,8.6989,9.95
7800,0.0000,100.00,8.7074,9.98
7850,0.0000,100.00,8.7164,9.90
7900,0.0000,100.00,8.7239,9.94
7950,0.0000,100.00,8.7329,9.99
8000,0.0000,100.00,8.7411,9.94
8050,0.0000,100.00,8.7494,9.95
8100,0.0000,100.00,8.7574,9.91
8150,0.0000,100.00,8.7658,9.95
8200,0.0000,100.00,8.7761,9.96
8250,0.0000,100.00,8.7842,9.94
8300,0.0000,100.00,8.7935,9.93
8350,0.0000,100.00,8.8010,9.94
8400,0.0000,100.00,8.8092,9.94
8450,0.0000,100.00,8.8179,9.94
8500,0.0000,100.00,8.8262,9.91
8550,0.0000,100.00,8.8346,9.91
8600,0.0000,100.00,8.8434,9.93
8650,0.0000,100.00,8.8513,9.93
8700,0.0000,100.00,8.8607,9.93
8750,0.0000,100.00,8.8686,9.94
8800,0.0000,100.00,8.8755,9.96
8850,0.0000,100.00,8.8843,9.94
8900,0.0000,100.00,8.8923,9.99
8950,0.0000,100.00,8.9016,9.93
9000,0.0000,100.00,8.9100,9.93
9050,0.0000,100.00,8.9182,9.94
9100,0.0000,100.00,8.9273,9.95
9150,0.0000,100.00,8.9349,9.94
9200,0.0000,100.00,8.9429,9.94
9250,0.0000,100.00,8.9507,9.95
9300,0.0000,100.00,8.9609,9.93
9350,0.0000,100.00,8.9701,9.93
9400,0.0000,100.00,8.9785,9.94
9450,0.0000,100.00,8.9870,9.94
9500,0.0000,100.00,8.9956,9.91
9550,0.0000,100.00,9.0032,9.95
9600,0.0000,100.00,9.0118,9.95
9650,0.0000,100.00,9.0208,9.93
9700,0.0000,100.00,9.0292,9.94
9750,0.0000,100.00,9.0378,9.94
9800,0.0000,100.00,9.0457,9.89
9850,0.0000,100.00,9.0538,9.91
9900,0.0000,100.00,9.0622,9.94
9950,0.0000,100.00,9.0719,9.94
10000,0.0000,100.00,9.0805,9.93
10050,0.0000,100.00,9.0896,9.95
10100,0.0000,100.00,9.0965,9.94
10150,0.0000,100.00,9.1063,9.93
10200,0.0000,100.00,9.1152,9.91
10250,0.0000,100.00,9.1245,9.93
10300,0.0000,100.00,9.1320,9.93
10350,0.0000,100.00,9.1395,9.94
10400,0.0000,100.00,9.1494,9.93
10450,0.0000,100.00,9.1575,9.93
10500,0.0000,100.00,9.1665,9.93
10550,0.0000,100.00,9.1745,9.95
10600,0.0000,100.00,9.1822,9.89
10650,0.0000,100.00,9.1919,9.93
10700,0.0000,100.00,9.1995,9.90
10750,0.0000,100.00,9.2083,9.91
10800,0.0000,100.00,9.2168,9.91
10850,0.0000,100.00,9.2250,9.89
10900,0.0000,100.00,9.2338,9.90
10950,0.0000,100.00,9.2406,9.89
11000,0.0000,100.00,9.2500,9.86
11050,0.0000,100.00,9.2582,9.91
11100,0.0000,100.00,9.2657,9.89
11150,0.0000,100.00,9.2749,9.91
11200,0.0000,100.00,9.2836,9.93
11250,0.0000,100.00,9.2924,9.90
11300,0.0000,100.00,9.3002,9.91
11350,0.0000,100.00,9.3094,9.90
11400,0.0000,100.00,9.3175,9.88
11450,0.0000,100.00,9.3266,9.88
11500,0.0000,100.00,9.3341,9.90
11550,0.0000,100.00,9.3432,9.89
11600,0.0000,100.00,9.3520,9.90
11650,0.0000,100.00,9.3602,9.89
11700,0.0000,100.00,9.3682,9.91
11750,0.0000,100.00,9.3770,9.91
11800,0.0000,100.00,9.3841,9.89
11850,0.0000,100.00,9.3951,9.89
11900,0.0000,100.00,9.4035,9.88
11950,0.0000,100.00,9.4112,9.85
12000,0.0000,100.00,9.4207,9.84
12050,0.0000,100.00,9.4298,9.84
12100,0.0000,100.00,9.4381,9.86
12150,0.0000,100.00,9.4463,9.84
12200,0.0000,100.00,9.4543,9.84
12250,0.0000,100.00,9.4623,9.83
12300,0.0000,100.00,9.4718,9.81
12350,0.0000,100.00,9.4796,9.83
12400,0.0000,100.00,9.4880,9.84
12450,0.0000,100.00,9.4964,9.81
12500,0.0000,100.00,9.5051,9.83
12550,0.0000,100.00,9.5134,9.83
12600,0.0000,100.00,9.5206,9.83
12650,0.0000,100.00,9.5292,9.84
12700,0.0000,100.00,9.5369,9.83
12750,0.0000,100.00,9.5448,9.83
12800,0.0000,100.00,9.5515,9.84
12850,0.0000,100.00,9.5573,9.84
12900,0.0000,100.00,9.5662,9.83
12950,0.0000,100.00,9.5725,9.84
13000,0.0000,100.00,9.5806,9.84
13050,0.0000,100.00,9.5876,9.85
13100,0.0000,100.00,9.5953,9.84
13150,0.0000,100.00,9.6026,9.85
13200,0.0000,100.00,9.6109,9.84
13250,0.0000,100.00,9.6173,9.83
13300,0.0000,100.00,9.6245,9.84
13350,0.0000,100.00,9.6317,9.83
13400,0.0000,100.00,9.6389,9.84
13450,0.0000,100.00,9.6471,9.86
13500,0.0000,100.00,9.6524,9.84
13550,0.0000,100.00,9.6577,9.84
13600,0.0000,100.00,9.6640,9.80
13650,0.0000,100.00,9.6711,9.81
13700,0.0000,100.00,9.6766,9.81
13750,0.0000,100.00,9.6819,9.83
13800,0.0000,100.00,9.6889,9.81
13850,0.0000,100.00,9.6949,9.81
13900,0.0000,100.00,9.7022,9.83
13950,0.0000,100.00,9.7073,9.81
14000,0.0000,100.00,9.7146,9.84
14050,0.0000,100.00,9.7200,9.83
14100,0.0000,100.00,9.7248,9.83
14150,0.0000,100.00,9.7321,9.84
14200,0.0000,100.00,9.7381,9.84
14250,0.0000,100.00,9.7439,9.84
14300,0.0000,100.00,9.7475,9.81
14350,0.0000,100.00,9.7531,9.84
14400,0.0000,100.00,9.7582,9.85
14450,0.0000,100.00,9.7642,9.84
14500,0.0000,100.00,9.7695,9.88
14550,0.0000,100.00,9.7744,9.86
14600,0.0000,100.00,9.7794,9.83
14650,0.0000,100.00,9.7846,9.88
14700,0.0000,100.00,9.7886,9.91
14750,0.0000,100.00,9.7927,9.91
14800,0.0000,100.00,9.7978,9.90
14850,0.0000,100.00,9.8019,9.88
14900,0.0000,100.00,9.8093,9.86
