step,train_loss,train_acc,val_loss,val_acc
0,4.7609,1.17,4.6830,1.01
50,4.5342,2.34,4.6880,0.24
100,4.1483,11.72,5.0458,0.77
150,3.2586,32.81,5.0107,2.87
200,2.2295,57.42,4.8127,7.01
250,1.1875,82.23,4.4421,17.48
300,0.5005,95.12,4.0593,31.00
350,0.1696,99.22,3.8277,41.45
400,0.0567,100.00,3.7198,46.12
450,0.0538,99.80,3.7064,48.33
500,0.0221,100.00,3.6967,49.44
550,0.0163,100.00,3.7093,49.87
600,0.0124,100.00,3.7218,50.29
650,0.0100,100.00,3.7306,50.90
700,0.0089,100.00,3.7348,50.74
750,0.0080,100.00,3.7656,51.04
800,0.0064,100.00,3.7580,51.70
850,0.0060,100.00,3.7781,51.57
900,0.0050,100.00,3.7893,51.73
950,0.0046,100.00,3.7989,51.99
1000,0.0042,100.00,3.8033,52.07
1050,0.0037,100.00,3.8175,52.15
1100,0.0103,99.80,3.8299,52.18
1150,0.0033,100.00,3.8277,52.28
1200,0.0027,100.00,3.8409,52.34
1250,0.0025,100.00,3.8496,52.60
1300,0.0022,100.00,3.8551,52.60
1350,0.0022,100.00,3.8655,52.63
1400,0.0020,100.00,3.8719,52.87
1450,0.0018,100.00,3.8795,52.87
1500,0.0017,100.00,3.8908,52.90
1550,0.0016,100.00,3.8943,52.95
1600,0.0015,100.00,3.9065,52.87
1650,0.0014,100.00,3.9145,52.92
1700,0.0013,100.00,3.9162,53.06
1750,0.0013,100.00,3.9246,53.03
1800,0.0012,100.00,3.9312,52.98
1850,0.0011,100.00,3.9414,52.98
1900,0.0010,100.00,3.9451,53.13
1950,0.0010,100.00,3.9542,53.16
2000,0.0009,100.00,3.9594,53.11
2050,0.0009,100.00,3.9679,53.32
2100,0.0008,100.00,3.9737,53.35
2150,0.0008,100.00,3.9799,53.27
2200,0.0008,100.00,3.9892,53.32
2250,0.0008,100.00,3.9930,53.35
2300,0.0007,100.00,3.9974,53.45
2350,0.0007,100.00,4.0053,53.51
2400,0.0006,100.00,4.0110,53.59
2450,0.0006,100.00,4.0187,53.53
2500,0.0006,100.00,4.0257,53.53
2550,0.0005,100.00,4.0327,53.59
2600,0.0005,100.00,4.0385,53.59
2650,0.0005,100.00,4.0429,53.59
2700,0.0005,100.00,4.0471,53.61
2750,0.0005,100.00,4.0547,53.59
2800,0.0004,100.00,4.0604,53.67
2850,0.0004,100.00,4.0667,53.64
2900,0.0004,100.00,4.0734,53.72
2950,0.0004,100.00,4.0769,53.67
3000,0.0004,100.00,4.0823,53.77
3050,0.0004,100.00,4.0901,53.77
3100,0.0003,100.00,4.0946,53.83
3150,0.0003,100.00,4.1015,53.80
3200,0.0003,100.00,4.1049,53.83
3250,0.0003,100.00,4.1093,53.85
3300,0.0003,100.00,4.1153,53.77
3350,0.0003,100.00,4.1228,53.88
