step,train_loss,train_acc,val_loss,val_acc
0,4.8028,0.39,4.6945,0.98
50,4.4810,4.30,4.7051,0.60
100,3.9167,16.80,5.1293,1.23
150,2.9433,39.84,5.1608,3.29
200,1.7489,67.97,5.0815,8.54
250,0.7444,90.23,4.8805,17.45
300,0.2422,98.24,4.7390,26.12
350,0.0676,100.00,4.7169,31.07
400,0.0321,100.00,4.7254,33.07
450,0.0219,100.00,4.7456,33.94
500,0.0168,100.00,4.7664,34.58
550,0.0131,100.00,4.7823,34.96
600,0.0101,100.00,4.8139,35.07
650,0.0087,100.00,4.8327,35.66
700,0.0074,100.00,4.8466,35.83
750,0.0062,100.00,4.8681,36.05
800,0.0055,100.00,4.8843,36.47
850,0.0049,100.00,4.9041,36.45
900,0.0042,100.00,4.9209,36.37
950,0.0040,100.00,4.9340,36.49
1000,0.0035,100.00,4.9448,36.73
1050,0.0032,100.00,4.9583,36.79
1100,0.0028,100.00,4.9753,37.00
1150,0.0026,100.00,4.9883,37.13
1200,0.0023,100.00,5.0013,37.05
1250,0.0022,100.00,5.0125,37.22
1300,0.0020,100.00,5.0253,37.22
1350,0.0018,100.00,5.0376,37.22
1400,0.0017,100.00,5.0498,37.39
1450,0.0016,100.00,5.0612,37.43
1500,0.0015,100.00,5.0703,37.49
1550,0.0014,100.00,5.0832,37.56
1600,0.0013,100.00,5.0952,37.49
1650,0.0012,100.00,5.1022,37.60
1700,0.0012,100.00,5.1145,37.81
1750,0.0011,100.00,5.1199,37.83
1800,0.0010,100.00,5.1293,37.98
1850,0.0010,100.00,5.1395,37.94
1900,0.0009,100.00,5.1496,38.00
1950,0.0009,100.00,5.1615,38.09
2000,0.0008,100.00,5.1682,38.15
2050,0.0008,100.00,5.1780,38.13
2100,0.0007,100.00,5.1844,38.09
2150,0.0007,100.00,5.1937,38.09
2200,0.0007,100.00,5.2036,38.28
2250,0.0006,100.00,5.2110,38.32
2300,0.0006,100.00,5.2174,38.13
2350,0.0006,100.00,5.2273,38.34
2400,0.0005,100.00,5.2343,38.36
