step,train_loss,train_acc,val_loss,val_acc
0,4.7841,1.56,4.6918,1.01
50,4.5692,1.56,4.6266,0.69
100,4.4553,4.10,4.8144,0.37
150,4.0329,11.33,4.9855,1.12
200,3.1158,33.01,4.7820,2.98
250,2.0545,61.91,4.2719,10.73
300,0.9806,83.20,3.2828,28.91
350,0.3290,97.66,2.2419,56.75
400,0.1046,99.80,1.6855,71.89
450,0.0460,100.00,1.4609,76.94
500,0.0390,99.80,1.3848,78.06
550,0.0189,100.00,1.3451,78.27
600,0.0150,100.00,1.3181,78.80
650,0.0119,100.00,1.3027,78.69
700,0.0100,100.00,1.2908,78.69
750,0.0085,100.00,1.2804,78.96
800,0.0074,100.00,1.2704,78.85
850,0.0065,100.00,1.2616,79.06
900,0.0056,100.00,1.2533,79.12
950,0.0050,100.00,1.2474,79.17
1000,0.0045,100.00,1.2487,79.22
1050,0.0038,100.00,1.2435,79.22
1100,0.0037,100.00,1.2402,79.33
1150,0.0032,100.00,1.2345,79.12
1200,0.0030,100.00,1.2349,79.17
1250,0.0027,100.00,1.2288,79.28
1300,0.0025,100.00,1.2318,79.33
1350,0.0024,100.00,1.2294,79.33
1400,0.0021,100.00,1.2299,79.33
1450,0.0019,100.00,1.2257,79.44
1500,0.0019,100.00,1.2266,79.38
1550,0.0017,100.00,1.2270,79.38
1600,0.0016,100.00,1.2251,79.28
1650,0.0015,100.00,1.2239,79.44
1700,0.0014,100.00,1.2204,79.38
1750,0.0013,100.00,1.2218,79.49
1800,0.0013,100.00,1.2218,79.38
1850,0.0012,100.00,1.2207,79.44
1900,0.0011,100.00,1.2208,79.49
1950,0.0010,100.00,1.2204,79.54
2000,0.0010,100.00,1.2200,79.60
2050,0.0009,100.00,1.2192,79.60
2100,0.0009,100.00,1.2168,79.60
2150,0.0008,100.00,1.2180,79.60
2200,0.0008,100.00,1.2192,79.54
2250,0.0008,100.00,1.2177,79.49
2300,0.0007,100.00,1.2180,79.65
2350,0.0007,100.00,1.2188,79.65
2400,0.0007,100.00,1.2179,79.60
2450,0.0006,100.00,1.2184,79.65
2500,0.0006,100.00,1.2187,79.65
2550,0.0006,100.00,1.2182,79.65
2600,0.0005,100.00,1.2183,79.65
2650,0.0006,100.00,1.2153,79.70
2700,0.0005,100.00,1.2157,79.70
2750,0.0005,100.00,1.2150,79.70
2800,0.0004,100.00,1.2168,79.70
2850,0.0004,100.00,1.2184,79.76
2900,0.0004,100.00,1.2170,79.70
2950,0.0004,100.00,1.2176,79.70
3000,0.0004,100.00,1.2169,79.70
3050,0.0004,100.00,1.2172,79.70
3100,0.0004,100.00,1.2189,79.70
3150,0.0003,100.00,1.2197,79.70
3200,0.0003,100.00,1.2197,79.81
3250,0.0003,100.00,1.2213,79.76
3300,0.0003,100.00,1.2196,79.76
3350,0.0003,100.00,1.2188,79.70
3400,0.0003,100.00,1.2208,79.70
3450,0.0003,100.00,1.2196,79.76
3500,0.0003,100.00,1.2202,79.76
3550,0.0003,100.00,1.2195,79.76
3600,0.0002,100.00,1.2205,79.81
3650,0.0002,100.00,1.2181,79.86
3700,0.0002,100.00,1.2189,79.76
3750,0.0002,100.00,1.2208,79.70
3800,0.0002,100.00,1.2223,79.76
3850,0.0002,100.00,1.2207,79.81
3900,0.0002,100.00,1.2222,79.76
3950,0.0002,100.00,1.2218,79.81
4000,0.0002,100.00,1.2218,79.81
4050,0.0002,100.00,1.2226,79.86
4100,0.0002,100.00,1.2214,79.86
4150,0.0002,100.00,1.2240,79.86
4200,0.0002,100.00,1.2234,79.70
4250,0.0002,100.00,1.2237,79.76
4300,0.0001,100.00,1.2246,79.86
4350,0.0001,100.00,1.2244,79.86
4400,0.0001,100.00,1.2259,79.86
4450,0.0001,100.00,1.2277,79.86
4500,0.0001,100.00,1.2254,79.91
4550,0.0001,100.00,1.2262,79.91
4600,0.0001,100.00,1.2261,79.91
4650,0.0001,100.00,1.2268,79.91
4700,0.0001,100.00,1.2283,79.86
4750,0.0001,100.00,1.2288,79.86
4800,0.0001,100.00,1.2287,79.91
4850,0.0001,100.00,1.2291,79.91
4900,0.0001,100.00,1.2289,80.02
4950,0.0001,100.00,1.2270,79.97
5000,0.0001,100.00,1.2292,79.91
5050,0.0001,100.00,1.2276,79.91
5100,0.0001,100.00,1.2293,80.02
5150,0.0001,100.00,1.2295,80.02
5200,0.0001,100.00,1.2300,80.02
5250,0.0001,100.00,1.2323,80.02
5300,0.0001,100.00,1.2318,80.02
5350,0.0001,100.00,1.2316,80.02
5400,0.0001,100.00,1.2327,80.02
5450,0.0001,100.00,1.2314,80.02
5500,0.0001,100.00,1.2321,80.02
5550,0.0001,100.00,1.2337,80.07
5600,0.0001,100.00,1.2348,80.07
5650,0.0001,100.00,1.2326,79.97
5700,0.0001,100.00,1.2340,80.02
5750,0.0001,100.00,1.2339,80.02
5800,0.0001,100.00,1.2346,80.02
5850,0.0001,100.00,1.2350,80.02
5900,0.0001,100.00,1.2355,80.02
5950,0.0001,100.00,1.2352,80.02
6000,0.0001,100.00,1.2347,80.07
6050,0.0001,100.00,1.2359,80.02
6100,0.0000,100.00,1.2387,80.07
6150,0.0000,100.00,1.2376,80.02
6200,0.0000,100.00,1.2371,80.07
6250,0.0000,100.00,1.2376,80.07
6300,0.0000,100.00,1.2380,80.07
6350,0.0000,100.00,1.2397,80.07
6400,0.0000,100.00,1.2396,80.07
6450,0.0000,100.00,1.2398,80.13
6500,0.0000,100.00,1.2397,80.07
6550,0.0000,100.00,1.2398,80.02
6600,0.0000,100.00,1.2411,80.13
6650,0.0000,100.00,1.2408,80.13
6700,0.0000,100.00,1.2428,80.07
6750,0.0000,100.00,1.2432,80.07
6800,0.0000,100.00,1.2444,80.18
6850,0.0000,100.00,1.2434,80.07
6900,0.0000,100.00,1.2432,80.07
6950,0.0000,100.00,1.2445,80.13
7000,0.0000,100.00,1.2441,80.18
7050,0.0000,100.00,1.2450,80.07
7100,0.0000,100.00,1.2451,80.13
7150,0.0000,100.00,1.2457,80.18
7200,0.0000,100.00,1.2463,80.18
7250,0.0000,100.00,1.2464,80.18
