step,train_loss,train_acc,val_loss,val_acc
0,4.7511,1.76,4.7077,1.06
50,4.5304,2.93,4.6935,0.61
100,4.1312,10.74,5.0248,0.93
150,3.1889,33.98,4.9645,3.24
200,2.0841,61.13,4.6779,7.68
250,1.0085,84.18,4.0747,22.08
300,0.3389,97.66,3.4837,38.15
350,0.1052,99.80,3.1829,48.41
400,0.0469,100.00,3.0873,52.47
450,0.0296,100.00,3.0558,53.85
500,0.0204,100.00,3.0556,54.36
550,0.0153,100.00,3.0583,54.73
600,0.0124,100.00,3.0582,55.23
650,0.0101,100.00,3.0670,55.18
700,0.0088,100.00,3.0643,55.71
750,0.0068,100.00,3.0778,55.66
800,0.0062,100.00,3.0841,56.06
850,0.0057,100.00,3.0876,56.03
900,0.0050,100.00,3.0978,56.32
950,0.0042,100.00,3.1034,55.92
1000,0.0040,100.00,3.1128,56.27
1050,0.0035,100.00,3.1142,56.46
1100,0.0031,100.00,3.1209,56.46
1150,0.0028,100.00,3.1293,56.54
1200,0.0026,100.00,3.1333,56.46
1250,0.0025,100.00,3.1465,56.62
1300,0.0023,100.00,3.1478,56.59
1350,0.0021,100.00,3.1539,56.70
1400,0.0019,100.00,3.1609,56.99
1450,0.0018,100.00,3.1672,56.91
1500,0.0016,100.00,3.1716,57.04
1550,0.0016,100.00,3.1758,56.77
1600,0.0015,100.00,3.1841,56.83
1650,0.0014,100.00,3.1905,56.99
1700,0.0013,100.00,3.1943,56.93
1750,0.0012,100.00,3.1992,57.04
1800,0.0011,100.00,3.2056,57.20
1850,0.0010,100.00,3.2118,57.33
1900,0.0010,100.00,3.2164,57.31
1950,0.0010,100.00,3.2229,57.33
2000,0.0009,100.00,3.2284,57.31
2050,0.0008,100.00,3.2333,57.20
2100,0.0008,100.00,3.2392,57.49
2150,0.0008,100.00,3.2452,57.39
2200,0.0007,100.00,3.2492,57.47
2250,0.0007,100.00,3.2538,57.33
2300,0.0007,100.00,3.2568,57.47
2350,0.0006,100.00,3.2642,57.36
2400,0.0006,100.00,3.2711,57.39
2450,0.0006,100.00,3.2718,57.49
2500,0.0005,100.00,3.2776,57.62
2550,0.0005,100.00,3.2816,57.52
2600,0.0005,100.00,3.2872,57.60
2650,0.0005,100.00,3.2897,57.62
2700,0.0004,100.00,3.2945,57.68
2750,0.0004,100.00,3.2991,57.57
2800,0.0004,100.00,3.3026,57.68
2850,0.0004,100.00,3.3068,57.62
2900,0.0004,100.00,3.3130,57.70
2950,0.0004,100.00,3.3183,57.70
3000,0.0003,100.00,3.3199,57.70
3050,0.0003,100.00,3.3259,57.73
3100,0.0003,100.00,3.3300,57.70
3150,0.0003,100.00,3.3360,57.78
3200,0.0003,100.00,3.3404,57.84
3250,0.0003,100.00,3.3442,57.76
3300,0.0003,100.00,3.3454,57.78
3350,0.0003,100.00,3.3497,57.86
3400,0.0003,100.00,3.3549,57.81
3450,0.0002,100.00,3.3591,57.86
3500,0.0002,100.00,3.3657,57.73
3550,0.0002,100.00,3.3703,57.81
3600,0.0002,100.00,3.3752,57.89
3650,0.0002,100.00,3.3784,57.81
3700,0.0002,100.00,3.3838,57.94
3750,0.0002,100.00,3.3861,57.94
3800,0.0002,100.00,3.3919,57.81
3850,0.0002,100.00,3.3959,57.89
3900,0.0002,100.00,3.4008,57.84
3950,0.0002,100.00,3.4054,57.86
4000,0.0002,100.00,3.4084,57.92
4050,0.0002,100.00,3.4120,57.92
4100,0.0002,100.00,3.4144,57.94
4150,0.0002,100.00,3.4201,57.92
4200,0.0001,100.00,3.4237,57.92
4250,0.0001,100.00,3.4271,58.02
4300,0.0001,100.00,3.4323,58.00
4350,0.0001,100.00,3.4352,58.02
4400,0.0001,100.00,3.4389,58.00
4450,0.0001,100.00,3.4443,58.05
4500,0.0001,100.00,3.4461,57.97
4550,0.0001,100.00,3.4503,58.02
4600,0.0001,100.00,3.4539,58.16
4650,0.0001,100.00,3.4575,58.18
4700,0.0001,100.00,3.4624,58.16
4750,0.0001,100.00,3.4659,58.16
4800,0.0001,100.00,3.4679,58.10
4850,0.0001,100.00,3.4735,58.08
4900,0.0001,100.00,3.4784,58.13
4950,0.0001,100.00,3.4804,58.16
5000,0.0001,100.00,3.4856,58.10
5050,0.0001,100.00,3.4908,58.16
5100,0.0001,100.00,3.4950,58.18
5150,0.0001,100.00,3.4974,58.21
5200,0.0001,100.00,3.4983,58.29
5250,0.0001,100.00,3.5040,58.21
5300,0.0001,100.00,3.5074,58.24
5350,0.0001,100.00,3.5136,58.29
5400,0.0001,100.00,3.5169,58.21
5450,0.0001,100.00,3.5219,58.32
