step,train_loss,train_acc,val_loss,val_acc
0,4.8025,1.17,4.6847,1.22
50,4.5707,0.78,4.6140,0.58
100,4.4282,2.93,4.8701,0.21
150,3.8602,15.82,5.0017,0.90
200,3.0677,35.94,4.7437,3.56
250,1.9359,64.45,4.0782,12.91
300,0.7888,90.62,2.7768,37.73
350,0.2546,98.83,1.7093,66.21
400,0.0785,100.00,1.2963,76.46
450,0.0399,100.00,1.1368,79.44
500,0.0293,100.00,1.0850,79.70
550,0.0207,100.00,1.0552,80.02
600,0.0156,100.00,1.0347,79.97
650,0.0130,100.00,1.0220,80.18
700,0.0106,100.00,1.0099,80.23
750,0.0092,100.00,1.0000,80.23
800,0.0079,100.00,0.9910,80.34
850,0.0068,100.00,0.9799,80.45
900,0.0059,100.00,0.9767,80.66
950,0.0056,100.00,0.9723,80.61
1000,0.0047,100.00,0.9696,80.71
1050,0.0043,100.00,0.9669,80.55
1100,0.0038,100.00,0.9630,80.61
1150,0.0036,100.00,0.9593,80.66
1200,0.0033,100.00,0.9568,80.71
1250,0.0029,100.00,0.9551,80.71
1300,0.0027,100.00,0.9512,80.87
1350,0.0025,100.00,0.9510,80.71
1400,0.0023,100.00,0.9518,80.92
1450,0.0022,100.00,0.9511,80.98
1500,0.0020,100.00,0.9456,80.92
1550,0.0019,100.00,0.9459,80.87
1600,0.0017,100.00,0.9449,81.03
1650,0.0016,100.00,0.9452,81.08
1700,0.0015,100.00,0.9447,81.35
1750,0.0014,100.00,0.9422,81.24
1800,0.0013,100.00,0.9431,81.08
1850,0.0013,100.00,0.9377,81.24
1900,0.0012,100.00,0.9406,81.08
1950,0.0011,100.00,0.9404,81.30
2000,0.0011,100.00,0.9401,81.40
2050,0.0010,100.00,0.9380,81.46
2100,0.0010,100.00,0.9402,81.30
2150,0.0009,100.00,0.9393,81.30
2200,0.0008,100.00,0.9368,81.24
2250,0.0008,100.00,0.9371,81.24
2300,0.0008,100.00,0.9357,81.19
2350,0.0007,100.00,0.9365,81.24
2400,0.0007,100.00,0.9392,81.30
2450,0.0007,100.00,0.9374,81.30
2500,0.0007,100.00,0.9369,81.46
2550,0.0006,100.00,0.9370,81.35
2600,0.0006,100.00,0.9375,81.40
2650,0.0005,100.00,0.9385,81.46
2700,0.0005,100.00,0.9391,81.40
2750,0.0005,100.00,0.9364,81.51
2800,0.0005,100.00,0.9356,81.40
2850,0.0005,100.00,0.9363,81.62
2900,0.0004,100.00,0.9378,81.51
2950,0.0004,100.00,0.9363,81.40
3000,0.0004,100.00,0.9394,81.51
3050,0.0004,100.00,0.9396,81.56
3100,0.0004,100.00,0.9378,81.51
3150,0.0004,100.00,0.9373,81.56
3200,0.0003,100.00,0.9365,81.56
3250,0.0003,100.00,0.9379,81.62
3300,0.0003,100.00,0.9380,81.51
3350,0.0003,100.00,0.9386,81.56
3400,0.0003,100.00,0.9366,81.56
3450,0.0003,100.00,0.9396,81.56
3500,0.0003,100.00,0.9381,81.51
3550,0.0003,100.00,0.9383,81.56
3600,0.0003,100.00,0.9391,81.62
3650,0.0002,100.00,0.9394,81.62
3700,0.0002,100.00,0.9403,81.56
3750,0.0002,100.00,0.9410,81.62
3800,0.0002,100.00,0.9400,81.62
3850,0.0002,100.00,0.9407,81.56
3900,0.0002,100.00,0.9412,81.62
3950,0.0002,100.00,0.9415,81.62
4000,0.0002,100.00,0.9419,81.51
4050,0.0002,100.00,0.9418,81.62
4100,0.0002,100.00,0.9423,81.62
4150,0.0002,100.00,0.9436,81.51
4200,0.0002,100.00,0.9435,81.46
4250,0.0002,100.00,0.9427,81.51
4300,0.0002,100.00,0.9435,81.51
4350,0.0002,100.00,0.9434,81.56
4400,0.0001,100.00,0.9434,81.62
4450,0.0001,100.00,0.9437,81.56
4500,0.0001,100.00,0.9432,81.51
4550,0.0001,100.00,0.9441,81.62
