step,train_loss,train_acc,val_loss,val_acc
0,4.7756,1.37,4.7086,1.05
50,3.9505,12.30,5.0906,0.84
100,2.5169,50.59,5.4092,2.54
150,0.8938,90.62,5.8215,5.47
200,0.1662,100.00,6.2015,8.47
250,0.0469,100.00,6.4206,9.30
300,0.0259,100.00,6.5272,10.06
350,0.0172,100.00,6.6105,10.37
400,0.0122,100.00,6.6764,10.43
450,0.0101,100.00,6.7362,10.73
500,0.0077,100.00,6.7865,10.78
550,0.0064,100.00,6.8325,10.91
600,0.0054,100.00,6.8717,11.00
650,0.0045,100.00,6.9142,10.97
700,0.0039,100.00,6.9440,11.17
750,0.0035,100.00,6.9808,11.14
800,0.0030,100.00,7.0099,11.15
850,0.0026,100.00,7.0361,11.24
900,0.0024,100.00,7.0672,11.36
950,0.0022,100.00,7.0916,11.44
1000,0.0019,100.00,7.1151,11.49
1050,0.0017,100.00,7.1425,11.49
1100,0.0016,100.00,7.1652,11.55
1150,0.0015,100.00,7.1866,11.56
1200,0.0013,100.00,7.2071,11.53
1250,0.0012,100.00,7.2292,11.73
1300,0.0011,100.00,7.2499,11.66
1350,0.0011,100.00,7.2704,11.73
1400,0.0010,100.00,7.2908,11.75
1450,0.0009,100.00,7.3088,11.83
1500,0.0009,100.00,7.3233,11.73
1550,0.0008,100.00,7.3412,11.73
1600,0.0008,100.00,7.3599,11.79
1650,0.0007,100.00,7.3774,11.80
1700,0.0007,100.00,7.3935,11.86
1750,0.0006,100.00,7.4085,11.79
1800,0.0006,100.00,7.4249,11.89
1850,0.0006,100.00,7.4392,11.89
1900,0.0005,100.00,7.4552,11.93
1950,0.0005,100.00,7.4713,11.92
2000,0.0005,100.00,7.4833,11.92
2050,0.0004,100.00,7.4981,11.89
2100,0.0004,100.00,7.5130,11.97
2150,0.0004,100.00,7.5282,11.97
2200,0.0004,100.00,7.5400,11.97
2250,0.0004,100.00,7.5527,12.00
2300,0.0004,100.00,7.5695,12.00
2350,0.0003,100.00,7.5789,12.02
2400,0.0003,100.00,7.5915,11.99
2450,0.0003,100.00,7.6058,11.99
2500,0.0003,100.00,7.6152,11.97
2550,0.0003,100.00,7.6283,11.93
2600,0.0003,100.00,7.6419,11.99
2650,0.0003,100.00,7.6546,12.02
2700,0.0002,100.00,7.6657,12.06
2750,0.0002,100.00,7.6775,12.00
2800,0.0002,100.00,7.6905,12.09
2850,0.0002,100.00,7.7020,12.00
2900,0.0002,100.00,7.7134,12.07
2950,0.0002,100.00,7.7253,12.06
3000,0.0002,100.00,7.7369,12.10
3050,0.0002,100.00,7.7475,12.06
3100,0.0002,100.00,7.7581,12.03
3150,0.0002,100.00,7.7686,12.07
3200,0.0002,100.00,7.7801,12.04
3250,0.0002,100.00,7.7914,12.07
3300,0.0002,100.00,7.8011,12.09
3350,0.0001,100.00,7.8108,12.16
3400,0.0001,100.00,7.8222,12.13
3450,0.0001,100.00,7.8322,12.16
3500,0.0001,100.00,7.8428,12.09
3550,0.0001,100.00,7.8510,12.14
3600,0.0001,100.00,7.8611,12.14
3650,0.0001,100.00,7.8718,12.13
3700,0.0001,100.00,7.8819,12.21
3750,0.0001,100.00,7.8928,12.14
3800,0.0001,100.00,7.9030,12.19
3850,0.0001,100.00,7.9126,12.21
3900,0.0001,100.00,7.9213,12.24
3950,0.0001,100.00,7.9305,12.21
4000,0.0001,100.00,7.9421,12.24
4050,0.0001,100.00,7.9522,12.21
4100,0.0001,100.00,7.9614,12.23
4150,0.0001,100.00,7.9692,12.26
4200,0.0001,100.00,7.9798,12.29
4250,0.0001,100.00,7.9895,12.30
4300,0.0001,100.00,8.0003,12.30
4350,0.0001,100.00,8.0101,12.29
4400,0.0001,100.00,8.0181,12.30
4450,0.0001,100.00,8.0281,12.27
4500,0.0001,100.00,8.0372,12.29
4550,0.0001,100.00,8.0453,12.31
4600,0.0001,100.00,8.0550,12.34
4650,0.0001,100.00,8.0642,12.34
4700,0.0001,100.00,8.0735,12.36
4750,0.0001,100.00,8.0824,12.33
4800,0.0001,100.00,8.0915,12.30
4850,0.0001,100.00,8.1014,12.37
4900,0.0001,100.00,8.1094,12.38
4950,0.0000,100.00,8.1182,12.34
5000,0.0000,100.00,8.1289,12.40
5050,0.0000,100.00,8.1377,12.46
5100,0.0000,100.00,8.1477,12.44
5150,0.0000,100.00,8.1559,12.43
5200,0.0000,100.00,8.1644,12.47
5250,0.0000,100.00,8.1744,12.43
5300,0.0000,100.00,8.1813,12.43
5350,0.0000,100.00,8.1898,12.36
5400,0.0000,100.00,8.1997,12.44
5450,0.0000,100.00,8.2100,12.46
5500,0.0000,100.00,8.2172,12.44
5550,0.0000,100.00,8.2262,12.41
5600,0.0000,100.00,8.2340,12.44
5650,0.0000,100.00,8.2430,12.51
5700,0.0000,100.00,8.2530,12.47
5750,0.0000,100.00,8.2607,12.51
5800,0.0000,100.00,8.2717,12.53
5850,0.0000,100.00,8.2794,12.47
5900,0.0000,100.00,8.2879,12.54
5950,0.0000,100.00,8.2954,12.48
6000,0.0000,100.00,8.3044,12.51
6050,0.0000,100.00,8.3127,12.58
6100,0.0000,100.00,8.3221,12.60
6150,0.0000,100.00,8.3307,12.60
6200,0.0000,100.00,8.3398,12.57
6250,0.0000,100.00,8.3486,12.54
6300,0.0000,100.00,8.3560,12.58
6350,0.0000,100.00,8.3641,12.57
6400,0.0000,100.00,8.3743,12.58
6450,0.0000,100.00,8.3818,12.60
6500,0.0000,100.00,8.3903,12.67
6550,0.0000,100.00,8.3997,12.58
6600,0.0000,100.00,8.4086,12.61
6650,0.0000,100.00,8.4162,12.55
6700,0.0000,100.00,8.4275,12.63
6750,0.0000,100.00,8.4347,12.58
6800,0.0000,100.00,8.4418,12.61
6850,0.0000,100.00,8.4503,12.65
6900,0.0000,100.00,8.4589,12.68
6950,0.0000,100.00,8.4685,12.63
7000,0.0000,100.00,8.4772,12.67
7050,0.0000,100.00,8.4842,12.65
7100,0.0000,100.00,8.4948,12.67
7150,0.0000,100.00,8.5019,12.64
7200,0.0000,100.00,8.5099,12.70
7250,0.0000,100.00,8.5188,12.68
7300,0.0000,100.00,8.5276,12.70
7350,0.0000,100.00,8.5341,12.72
7400,0.0000,100.00,8.5427,12.70
7450,0.0000,100.00,8.5499,12.70
7500,0.0000,100.00,8.5598,12.68
7550,0.0000,100.00,8.5699,12.71
7600,0.0000,100.00,8.5769,12.67
7650,0.0000,100.00,8.5861,12.68
7700,0.0000,100.00,8.5939,12.72
7750,0.0000,100.00,8.6036,12.71
7800,0.0000,100.00,8.6108,12.72
7850,0.0000,100.00,8.6199,12.68
7900,0.0000,100.00,8.6263,12.74
7950,0.0000,100.00,8.6346,12.71
8000,0.0000,100.00,8.6439,12.71
8050,0.0000,100.00,8.6538,12.70
