step,train_loss,train_acc,val_loss,val_acc
0,4.7815,1.37,4.6825,0.78
50,4.5753,1.37,4.6319,0.35
100,4.5257,3.12,4.7940,0.14
150,4.0004,15.43,4.9811,1.06
200,3.2789,32.03,4.7859,2.12
250,2.2799,54.69,4.3801,7.22
300,1.2189,79.69,3.5089,21.60
350,0.4812,94.73,2.4120,50.78
400,0.1628,99.22,1.6489,71.95
450,0.0751,99.80,1.3731,79.04
500,0.0355,100.00,1.2369,81.59
550,0.0225,100.00,1.1879,82.44
600,0.0173,100.00,1.1526,83.36
650,0.0133,100.00,1.1373,83.43
700,0.0107,100.00,1.1166,83.85
750,0.0088,100.00,1.1100,83.57
800,0.0075,100.00,1.1055,83.92
850,0.0067,100.00,1.0972,84.21
900,0.0057,100.00,1.0937,84.42
950,0.0054,100.00,1.0875,84.28
1000,0.0047,100.00,1.0879,84.28
1050,0.0043,100.00,1.0824,84.35
1100,0.0038,100.00,1.0813,84.28
1150,0.0034,100.00,1.0778,84.21
1200,0.0032,100.00,1.0747,84.28
1250,0.0031,100.00,1.0794,84.28
1300,0.0026,100.00,1.0763,84.35
1350,0.0025,100.00,1.0738,84.35
1400,0.0024,100.00,1.0745,84.49
1450,0.0021,100.00,1.0717,84.49
1500,0.0020,100.00,1.0736,84.56
1550,0.0018,100.00,1.0726,84.56
1600,0.0017,100.00,1.0723,84.56
1650,0.0017,100.00,1.0708,84.49
1700,0.0015,100.00,1.0737,84.56
1750,0.0015,100.00,1.0700,84.42
1800,0.0014,100.00,1.0730,84.56
1850,0.0013,100.00,1.0727,84.49
1900,0.0012,100.00,1.0767,84.42
1950,0.0011,100.00,1.0758,84.42
2000,0.0011,100.00,1.0735,84.56
2050,0.0010,100.00,1.0752,84.70
2100,0.0009,100.00,1.0766,84.70
2150,0.0009,100.00,1.0768,84.70
2200,0.0009,100.00,1.0765,84.63
2250,0.0008,100.00,1.0738,84.56
2300,0.0008,100.00,1.0755,84.56
2350,0.0008,100.00,1.0753,84.70
2400,0.0007,100.00,1.0771,84.77
2450,0.0007,100.00,1.0786,84.77
2500,0.0007,100.00,1.0785,84.70
2550,0.0006,100.00,1.0800,84.63
2600,0.0006,100.00,1.0814,84.77
2650,0.0006,100.00,1.0825,84.77
