step,train_loss,train_acc,val_loss,val_acc
0,4.7371,0.98,4.6957,0.99
50,4.4375,2.54,4.7763,0.48
100,3.6725,24.22,5.1575,1.45
150,2.5451,51.95,5.1821,4.83
200,1.3386,79.88,5.1734,11.05
250,0.4871,94.73,5.0825,19.40
300,0.1084,100.00,5.0489,26.57
350,0.0456,100.00,5.0748,29.28
400,0.0270,100.00,5.1108,30.28
450,0.0191,100.00,5.1520,30.86
500,0.0144,100.00,5.1892,31.34
550,0.0121,100.00,5.2255,31.29
600,0.0093,100.00,5.2442,31.77
650,0.0078,100.00,5.2689,31.86
700,0.0067,100.00,5.2940,32.21
750,0.0057,100.00,5.3154,32.35
800,0.0052,100.00,5.3424,32.21
850,0.0048,100.00,5.3628,32.29
900,0.0040,100.00,5.3823,32.58
950,0.0035,100.00,5.3998,32.52
1000,0.0056,99.80,5.4216,32.54
1050,0.0029,100.00,5.4337,32.81
1100,0.0025,100.00,5.4491,32.87
1150,0.0023,100.00,5.4626,32.87
1200,0.0021,100.00,5.4761,33.00
1250,0.0019,100.00,5.4920,33.04
1300,0.0018,100.00,5.5032,33.20
1350,0.0017,100.00,5.5145,33.35
1400,0.0015,100.00,5.5318,33.45
1450,0.0014,100.00,5.5418,33.35
1500,0.0014,100.00,5.5551,33.49
1550,0.0013,100.00,5.5662,33.57
1600,0.0012,100.00,5.5792,33.68
1650,0.0011,100.00,5.5925,33.82
1700,0.0010,100.00,5.6026,33.74
1750,0.0010,100.00,5.6137,33.86
1800,0.0009,100.00,5.6238,33.91
1850,0.0008,100.00,5.6332,33.95
1900,0.0008,100.00,5.6436,33.91
1950,0.0008,100.00,5.6528,33.95
2000,0.0007,100.00,5.6609,33.95
2050,0.0007,100.00,5.6755,33.91
2100,0.0007,100.00,5.6824,33.97
2150,0.0006,100.00,5.6945,34.24
2200,0.0006,100.00,5.7042,34.01
2250,0.0006,100.00,5.7120,34.07
2300,0.0005,100.00,5.7192,34.22
2350,0.0005,100.00,5.7296,34.22
2400,0.0005,100.00,5.7382,34.32
2450,0.0005,100.00,5.7484,34.38
2500,0.0005,100.00,5.7575,34.40
2550,0.0004,100.00,5.7667,34.47
2600,0.0004,100.00,5.7747,34.40
2650,0.0004,100.00,5.7831,34.38
2700,0.0004,100.00,5.7906,34.49
2750,0.0004,100.00,5.7999,34.61
2800,0.0003,100.00,5.8058,34.53
2850,0.0003,100.00,5.8149,34.47
2900,0.0003,100.00,5.8230,34.57
2950,0.0003,100.00,5.8320,34.61
3000,0.0003,100.00,5.8401,34.67
3050,0.0003,100.00,5.8484,34.82
3100,0.0003,100.00,5.8548,34.84
3150,0.0003,100.00,5.8632,34.82
3200,0.0003,100.00,5.8714,34.84
3250,0.0002,100.00,5.8788,34.90
3300,0.0002,100.00,5.8845,34.80
3350,0.0002,100.00,5.8926,35.00
3400,0.0002,100.00,5.9023,34.92
3450,0.0002,100.00,5.9097,35.03
3500,0.0002,100.00,5.9195,35.00
3550,0.0002,100.00,5.9251,35.00
3600,0.0002,100.00,5.9337,34.98
3650,0.0002,100.00,5.9383,34.98
3700,0.0002,100.00,5.9461,34.98
3750,0.0002,100.00,5.9552,35.00
3800,0.0002,100.00,5.9601,35.07
3850,0.0002,100.00,5.9680,35.13
3900,0.0002,100.00,5.9765,35.15
3950,0.0001,100.00,5.9832,35.09
4000,0.0001,100.00,5.9889,35.19
4050,0.0001,100.00,5.9963,35.19
4100,0.0001,100.00,6.0038,35.17
4150,0.0001,100.00,6.0110,35.23
4200,0.0001,100.00,6.0190,35.25
4250,0.0001,100.00,6.0267,35.23
4300,0.0001,100.00,6.0338,35.29
4350,0.0001,100.00,6.0399,35.34
4400,0.0001,100.00,6.0449,35.36
4450,0.0001,100.00,6.0536,35.25
4500,0.0001,100.00,6.0594,35.30
4550,0.0001,100.00,6.0657,35.29
4600,0.0001,100.00,6.0730,35.32
4650,0.0001,100.00,6.0784,35.36
4700,0.0001,100.00,6.0878,35.42
4750,0.0001,100.00,6.0948,35.36
4800,0.0001,100.00,6.1020,35.36
4850,0.0001,100.00,6.1054,35.42
4900,0.0001,100.00,6.1153,35.36
4950,0.0001,100.00,6.1191,35.52
5000,0.0001,100.00,6.1263,35.56
5050,0.0001,100.00,6.1340,35.57
5100,0.0001,100.00,6.1408,35.50
5150,0.0001,100.00,6.1457,35.56
5200,0.0001,100.00,6.1527,35.54
5250,0.0001,100.00,6.1596,35.65
5300,0.0001,100.00,6.1650,35.63
5350,0.0001,100.00,6.1723,35.56
5400,0.0001,100.00,6.1796,35.57
5450,0.0001,100.00,6.1862,35.71
5500,0.0001,100.00,6.1935,35.57
5550,0.0001,100.00,6.2002,35.54
5600,0.0001,100.00,6.2063,35.59
5650,0.0000,100.00,6.2128,35.75
