step,train_loss,train_acc,val_loss,val_acc
0,4.7538,1.76,4.7181,0.92
50,4.5296,1.76,4.6937,0.52
100,4.0394,16.41,5.0615,0.90
150,3.0014,41.21,5.0247,3.45
200,1.9514,63.48,4.8363,9.56
250,0.8650,87.70,4.4412,21.75
300,0.2743,98.24,4.1495,34.10
350,0.0901,100.00,4.0027,41.58
400,0.0391,100.00,3.9540,45.29
450,0.0257,100.00,3.9540,46.12
500,0.0174,100.00,3.9618,46.49
550,0.0137,100.00,3.9747,47.06
600,0.0107,100.00,3.9916,47.44
650,0.0092,100.00,3.9998,47.77
700,0.0078,100.00,4.0100,47.91
750,0.0067,100.00,4.0207,48.00
800,0.0059,100.00,4.0365,48.24
850,0.0051,100.00,4.0485,48.29
900,0.0044,100.00,4.0640,48.38
950,0.0041,100.00,4.0716,48.50
1000,0.0036,100.00,4.0831,48.57
1050,0.0033,100.00,4.0924,48.74
1100,0.0029,100.00,4.1062,48.71
1150,0.0028,100.00,4.1150,48.81
1200,0.0025,100.00,4.1259,48.93
1250,0.0024,100.00,4.1374,48.95
1300,0.0022,100.00,4.1465,49.14
1350,0.0020,100.00,4.1519,49.09
1400,0.0018,100.00,4.1643,49.14
1450,0.0017,100.00,4.1727,49.33
1500,0.0016,100.00,4.1858,49.42
1550,0.0015,100.00,4.1903,49.52
1600,0.0013,100.00,4.1979,49.42
1650,0.0013,100.00,4.2084,49.45
1700,0.0012,100.00,4.2112,49.52
1750,0.0011,100.00,4.2180,49.54
1800,0.0011,100.00,4.2275,49.68
1850,0.0010,100.00,4.2367,49.73
1900,0.0009,100.00,4.2449,49.54
1950,0.0009,100.00,4.2534,49.63
2000,0.0009,100.00,4.2587,49.80
2050,0.0008,100.00,4.2670,49.68
2100,0.0008,100.00,4.2744,49.75
2150,0.0007,100.00,4.2824,49.78
2200,0.0007,100.00,4.2927,49.73
2250,0.0007,100.00,4.2973,49.85
2300,0.0006,100.00,4.3031,49.89
2350,0.0006,100.00,4.3111,49.85
2400,0.0006,100.00,4.3166,49.89
2450,0.0005,100.00,4.3231,50.01
2500,0.0005,100.00,4.3319,50.01
2550,0.0005,100.00,4.3390,50.11
2600,0.0005,100.00,4.3435,50.04
2650,0.0005,100.00,4.3530,50.01
2700,0.0004,100.00,4.3591,50.11
2750,0.0004,100.00,4.3650,50.01
2800,0.0004,100.00,4.3724,50.15
2850,0.0004,100.00,4.3769,50.13
2900,0.0004,100.00,4.3836,50.13
2950,0.0003,100.00,4.3897,50.22
3000,0.0003,100.00,4.3964,50.25
3050,0.0003,100.00,4.4025,50.27
3100,0.0003,100.00,4.4100,50.22
3150,0.0003,100.00,4.4156,50.20
3200,0.0003,100.00,4.4208,50.34
3250,0.0003,100.00,4.4259,50.32
3300,0.0003,100.00,4.4346,50.32
3350,0.0002,100.00,4.4378,50.34
3400,0.0003,100.00,4.4437,50.37
3450,0.0002,100.00,4.4503,50.32
3500,0.0002,100.00,4.4555,50.32
3550,0.0002,100.00,4.4622,50.30
3600,0.0002,100.00,4.4678,50.37
3650,0.0002,100.00,4.4738,50.46
3700,0.0002,100.00,4.4796,50.44
3750,0.0002,100.00,4.4860,50.37
3800,0.0002,100.00,4.4890,50.60
3850,0.0002,100.00,4.4975,50.60
3900,0.0002,100.00,4.5012,50.51
3950,0.0002,100.00,4.5081,50.63
4000,0.0002,100.00,4.5122,50.58
4050,0.0001,100.00,4.5182,50.53
4100,0.0001,100.00,4.5244,50.55
4150,0.0001,100.00,4.5294,50.58
4200,0.0001,100.00,4.5356,50.65
4250,0.0001,100.00,4.5390,50.58
4300,0.0001,100.00,4.5472,50.63
4350,0.0001,100.00,4.5516,50.67
4400,0.0001,100.00,4.5550,50.60
4450,0.0001,100.00,4.5613,50.70
4500,0.0001,100.00,4.5672,50.70
4550,0.0001,100.00,4.5706,50.63
4600,0.0001,100.00,4.5773,50.72
4650,0.0001,100.00,4.5828,50.74
4700,0.0001,100.00,4.5886,50.77
4750,0.0001,100.00,4.5947,50.86
4800,0.0001,100.00,4.5988,50.77
4850,0.0001,100.00,4.6043,50.81
4900,0.0001,100.00,4.6102,50.84
4950,0.0001,100.00,4.6134,50.86
5000,0.0001,100.00,4.6192,50.79
5050,0.0001,100.00,4.6245,50.77
5100,0.0001,100.00,4.6302,50.81
5150,0.0001,100.00,4.6355,50.91
5200,0.0001,100.00,4.6408,50.89
5250,0.0001,100.00,4.6456,50.81
5300,0.0001,100.00,4.6514,50.86
5350,0.0001,100.00,4.6567,50.81
5400,0.0001,100.00,4.6610,50.79
5450,0.0001,100.00,4.6680,50.93
5500,0.0001,100.00,4.6725,50.93
5550,0.0001,100.00,4.6773,50.86
5600,0.0001,100.00,4.6827,50.81
5650,0.0001,100.00,4.6880,50.86
5700,0.0001,100.00,4.6938,50.89
5750,0.0001,100.00,4.6985,50.84
5800,0.0001,100.00,4.7021,50.81
5850,0.0000,100.00,4.7067,50.91
5900,0.0000,100.00,4.7141,50.89
5950,0.0000,100.00,4.7177,50.89
6000,0.0000,100.00,4.7250,50.89
6050,0.0000,100.00,4.7303,50.86
6100,0.0000,100.00,4.7343,50.84
6150,0.0000,100.00,4.7391,50.93
6200,0.0000,100.00,4.7447,50.81
6250,0.0000,100.00,4.7498,50.84
6300,0.0000,100.00,4.7547,50.86
6350,0.0000,100.00,4.7584,50.93
6400,0.0000,100.00,4.7643,50.91
6450,0.0000,100.00,4.7700,50.91
6500,0.0000,100.00,4.7760,50.98
6550,0.0000,100.00,4.7810,50.93
6600,0.0000,100.00,4.7858,50.98
6650,0.0000,100.00,4.7907,51.00
6700,0.0000,100.00,4.7938,51.00
6750,0.0000,100.00,4.7978,51.03
6800,0.0000,100.00,4.8046,51.00
6850,0.0000,100.00,4.8085,51.07
6900,0.0000,100.00,4.8150,50.96
6950,0.0000,100.00,4.8187,51.10
7000,0.0000,100.00,4.8242,51.05
7050,0.0000,100.00,4.8289,51.10
7100,0.0000,100.00,4.8352,51.05
7150,0.0000,100.00,4.8388,51.10
7200,0.0000,100.00,4.8471,51.10
7250,0.0000,100.00,4.8503,51.03
7300,0.0000,100.00,4.8551,51.03
7350,0.0000,100.00,4.8602,51.07
7400,0.0000,100.00,4.8641,51.05
7450,0.0000,100.00,4.8702,51.12
7500,0.0000,100.00,4.8749,51.10
7550,0.0000,100.00,4.8798,51.07
7600,0.0000,100.00,4.8863,51.17
7650,0.0000,100.00,4.8906,51.10
7700,0.0000,100.00,4.8950,51.15
7750,0.0000,100.00,4.9008,51.17
7800,0.0000,100.00,4.9052,51.15
7850,0.0000,100.00,4.9095,51.17
7900,0.0000,100.00,4.9152,51.22
7950,0.0000,100.00,4.9204,51.19
8000,0.0000,100.00,4.9245,51.17
8050,0.0000,100.00,4.9284,51.24
8100,0.0000,100.00,4.9349,51.24
8150,0.0000,100.00,4.9374,51.31
8200,0.0000,100.00,4.9429,51.24
8250,0.0000,100.00,4.9486,51.24
8300,0.0000,100.00,4.9534,51.24
8350,0.0000,100.00,4.9584,51.31
8400,0.0000,100.00,4.9621,51.31
8450,0.0000,100.00,4.9685,51.33
8500,0.0000,100.00,4.9747,51.38
8550,0.0000,100.00,4.9803,51.36
8600,0.0000,100.00,4.9841,51.33
8650,0.0000,100.00,4.9887,51.38
8700,0.0000,100.00,4.9921,51.36
8750,0.0000,100.00,4.9999,51.38
8800,0.0000,100.00,5.0036,51.26
8850,0.0000,100.00,5.0090,51.33
8900,0.0000,100.00,5.0129,51.29
8950,0.0000,100.00,5.0189,51.36
9000,0.0000,100.00,5.0241,51.36
9050,0.0000,100.00,5.0290,51.38
9100,0.0000,100.00,5.0318,51.36
9150,0.0000,100.00,5.0356,51.33
9200,0.0000,100.00,5.0438,51.36
9250,0.0000,100.00,5.0487,51.38
9300,0.0000,100.00,5.0539,51.36
9350,0.0000,100.00,5.0589,51.40
9400,0.0000,100.00,5.0631,51.29
9450,0.0000,100.00,5.0674,51.38
9500,0.0000,100.00,5.0720,51.36
9550,0.0000,100.00,5.0767,51.40
9600,0.0000,100.00,5.0830,51.43
9650,0.0000,100.00,5.0875,51.38
9700,0.0000,100.00,5.0921,51.38
9750,0.0000,100.00,5.0981,51.38
9800,0.0000,100.00,5.1013,51.48
9850,0.0000,100.00,5.1059,51.48
9900,0.0000,100.00,5.1137,51.50
9950,0.0000,100.00,5.1171,51.45
10000,0.0000,100.00,5.1225,51.40
10050,0.0000,100.00,5.1269,51.43
10100,0.0000,100.00,5.1315,51.43
10150,0.0000,100.00,5.1367,51.40
10200,0.0000,100.00,5.1437,51.43
10250,0.0000,100.00,5.1479,51.45
10300,0.0000,100.00,5.1516,51.43
10350,0.0000,100.00,5.1556,51.48
10400,0.0000,100.00,5.1616,51.45
10450,0.0000,100.00,5.1671,51.38
10500,0.0000,100.00,5.1708,51.40
10550,0.0000,100.00,5.1772,51.43
10600,0.0000,100.00,5.1800,51.48
10650,0.0000,100.00,5.1851,51.50
10700,0.0000,100.00,5.1899,51.50
10750,0.0000,100.00,5.1960,51.50
10800,0.0000,100.00,5.1999,51.45
10850,0.0000,100.00,5.2054,51.45
10900,0.0000,100.00,5.2101,51.48
10950,0.0000,100.00,5.2156,51.50
11000,0.0000,100.00,5.2188,51.50
11050,0.0000,100.00,5.2246,51.48
11100,0.0000,100.00,5.2293,51.43
11150,0.0000,100.00,5.2368,51.55
11200,0.0000,100.00,5.2406,51.50
11250,0.0000,100.00,5.2460,51.50
11300,0.0000,100.00,5.2507,51.52
11350,0.0000,100.00,5.2556,51.55
11400,0.0000,100.00,5.2586,51.52
11450,0.0000,100.00,5.2639,51.45
11500,0.0000,100.00,5.2683,51.50
11550,0.0000,100.00,5.2738,51.50
11600,0.0000,100.00,5.2769,51.57
11650,0.0000,100.00,5.2845,51.50
11700,0.0000,100.00,5.2902,51.52
11750,0.0000,100.00,5.2948,51.48
11800,0.0000,100.00,5.3005,51.45
11850,0.0000,100.00,5.3043,51.48
11900,0.0000,100.00,5.3110,51.48
11950,0.0000,100.00,5.3160,51.48
12000,0.0000,100.00,5.3181,51.48
12050,0.0000,100.00,5.3248,51.48
12100,0.0000,100.00,5.3286,51.50
12150,0.0000,100.00,5.3349,51.50
12200,0.0000,100.00,5.3390,51.57
12250,0.0000,100.00,5.3436,51.55
12300,0.0000,100.00,5.3487,51.59
12350,0.0000,100.00,5.3539,51.57
12400,0.0000,100.00,5.3589,51.50
12450,0.0000,100.00,5.3642,51.48
12500,0.0000,100.00,5.3688,51.52
12550,0.0000,100.00,5.3743,51.55
12600,0.0000,100.00,5.3769,51.48
12650,0.0000,100.00,5.3844,51.52
12700,0.0000,100.00,5.3893,51.59
12750,0.0000,100.00,5.3940,51.55
12800,0.0000,100.00,5.3981,51.55
12850,0.0000,100.00,5.4045,51.55
12900,0.0000,100.00,5.4097,51.52
12950,0.0000,100.00,5.4166,51.57
13000,0.0000,100.00,5.4187,51.59
13050,0.0000,100.00,5.4235,51.57
13100,0.0000,100.00,5.4286,51.59
13150,0.0000,100.00,5.4350,51.57
13200,0.0000,100.00,5.4405,51.59
13250,0.0000,100.00,5.4464,51.62
13300,0.0000,100.00,5.4510,51.62
13350,0.0000,100.00,5.4543,51.62
13400,0.0000,100.00,5.4598,51.62
13450,0.0000,100.00,5.4663,51.62
13500,0.0000,100.00,5.4690,51.64
13550,0.0000,100.00,5.4725,51.64
13600,0.0000,100.00,5.4765,51.64
13650,0.0000,100.00,5.4847,51.59
13700,0.0000,100.00,5.4877,51.64
13750,0.0000,100.00,5.4927,51.64
13800,0.0000,100.00,5.4978,51.64
13850,0.0000,100.00,5.5014,51.64
13900,0.0000,100.00,5.5058,51.66
13950,0.0000,100.00,5.5117,51.62
14000,0.0000,100.00,5.5150,51.62
14050,0.0000,100.00,5.5210,51.64
14100,0.0000,100.00,5.5267,51.66
14150,0.0000,100.00,5.5312,51.66
14200,0.0000,100.00,5.5344,51.62
14250,0.0000,100.00,5.5389,51.66
14300,0.0000,100.00,5.5441,51.69
14350,0.0000,100.00,5.5477,51.64
14400,0.0000,100.00,5.5516,51.66
14450,0.0000,100.00,5.5584,51.66
14500,0.0000,100.00,5.5631,51.62
14550,0.0000,100.00,5.5674,51.59
14600,0.0000,100.00,5.5715,51.66
14650,0.0000,100.00,5.5765,51.69
