step,train_loss,train_acc,val_loss,val_acc
0,4.7835,1.95,4.7114,1.05
50,3.9144,12.11,5.0226,0.92
100,2.9584,40.82,5.2501,2.28
150,2.0977,62.70,5.4517,3.24
200,1.3752,82.81,5.6719,4.89
250,0.9733,91.02,5.9092,5.74
300,0.6295,96.68,6.1241,6.39
350,0.3938,97.85,6.3922,6.52
400,0.2542,99.80,6.6646,7.21
450,0.1940,98.44,6.8759,7.64
500,0.1034,100.00,7.0702,7.76
550,0.0847,100.00,7.2485,8.08
600,0.0735,100.00,7.4000,7.72
650,0.0678,100.00,7.4979,7.65
700,0.0634,100.00,7.5809,8.00
750,0.0434,100.00,7.6176,7.84
800,0.0424,99.80,7.6950,7.94
850,0.0565,100.00,7.7675,7.52
900,0.0677,99.61,7.8150,7.84
950,0.0749,99.61,7.8208,7.81
1000,0.0502,100.00,7.8309,7.60
1050,0.0527,99.61,7.8459,7.55
1100,0.0545,100.00,7.8706,7.32
1150,0.0628,99.41,7.8512,7.43
1200,0.0628,100.00,7.7964,8.01
1250,0.0561,99.80,7.8378,7.31
1300,0.0913,99.41,7.8830,7.31
1350,0.0570,99.61,7.8778,6.66
1400,0.0941,98.83,7.8555,7.37
1450,0.0531,99.80,7.9257,6.80
1500,0.0833,99.61,7.9060,6.63
1550,0.0791,99.61,7.8291,6.52
1600,0.0600,99.80,7.8714,6.55
1650,0.0460,100.00,7.9225,6.42
1700,0.0775,99.61,7.9083,6.23
1750,0.0887,99.41,7.8648,6.79
1800,0.0663,99.61,7.8136,6.62
1850,0.0719,99.80,7.8335,5.91
1900,0.1015,99.61,7.8540,6.00
1950,0.0505,100.00,7.8805,5.84
2000,0.0973,99.22,7.9176,5.30
2050,0.0961,99.22,7.8587,5.33
2100,0.0909,99.41,7.8768,6.18
2150,0.1210,99.02,7.9530,5.54
2200,0.0738,99.80,7.9329,4.99
2250,0.1310,99.22,7.8405,4.91
2300,0.1302,99.41,7.9115,5.09
2350,0.1051,99.22,8.0019,4.78
2400,0.0749,99.41,7.8817,4.88
2450,0.1013,99.61,7.7460,5.55
2500,0.1336,99.80,7.9079,5.01
2550,0.1132,99.41,7.8386,5.35
2600,0.1448,99.22,7.9154,4.77
2650,0.1652,98.05,7.8536,4.88
2700,0.0993,99.61,7.9671,4.28
2750,0.0972,99.61,7.9274,5.21
2800,0.0856,99.80,7.8302,4.93
2850,0.0807,100.00,7.9163,4.78
2900,0.1925,98.24,7.9099,4.29
2950,0.0894,99.80,7.9373,5.03
3000,0.1442,99.22,7.9494,4.36
3050,0.1315,98.63,7.9093,4.85
3100,0.1175,98.44,7.9465,4.99
3150,0.1251,98.44,7.9129,4.89
3200,0.0955,99.61,7.9828,4.16
3250,0.0735,99.41,8.0073,4.50
3300,0.0871,99.80,8.0201,4.01
3350,0.0973,99.80,7.9263,4.26
3400,0.0913,99.61,7.9858,4.08
3450,0.1010,99.61,7.9645,4.45
