step,train_loss,train_acc,val_loss,val_acc
7600,0.0245,100.00,8.7858,3.05
7650,0.0313,99.61,8.8124,3.01
7700,0.0185,100.00,8.7940,2.79
7750,0.0271,99.80,8.7675,2.78
7800,0.0274,100.00,8.8876,2.95
7850,0.0357,99.41,8.7485,2.78
7900,0.0252,100.00,8.7159,2.54
7950,0.0167,100.00,8.6826,2.96
8000,0.0399,100.00,8.7497,3.04
8050,0.0414,99.02,8.7739,2.76
8100,0.0172,100.00,8.7839,2.84
8150,0.0217,100.00,8.7610,2.70
8200,0.0331,99.61,8.8197,2.86
8250,0.0303,99.80,8.7952,2.89
8300,0.0178,100.00,8.7393,3.11
8350,0.0111,100.00,8.7702,3.04
8400,0.0227,100.00,8.8052,2.80
8450,0.0233,100.00,8.7736,2.95
8500,0.0153,100.00,8.7824,3.11
8550,0.0176,100.00,8.7766,2.84
8600,0.0257,100.00,8.7985,2.96
8650,0.0269,100.00,8.7792,3.08
8700,0.0372,99.80,8.8347,2.64
8750,0.0280,100.00,8.7694,2.30
8800,0.0838,98.05,8.9180,2.66
8850,0.0284,99.80,8.8366,2.71
8900,0.0281,100.00,8.8139,2.86
8950,0.0273,99.80,8.6913,2.85
9000,0.0471,100.00,8.8241,2.95
9050,0.0278,99.80,8.7813,3.09
9100,0.0189,100.00,8.8332,2.48
9150,0.0218,99.61,8.7371,2.80
9200,0.0259,100.00,8.7842,2.64
9250,0.0186,100.00,8.7351,2.58
9300,0.0166,100.00,8.8133,2.69
9350,0.0212,100.00,8.7934,2.88
9400,0.0232,100.00,8.8192,2.81
9450,0.0203,100.00,8.7132,2.86
9500,0.0171,100.00,8.8125,2.80
9550,0.0221,100.00,8.7976,2.83
9600,0.0270,99.80,8.8018,2.71
9650,0.0351,100.00,8.8448,2.79
9700,0.0163,100.00,8.7947,2.96
9750,0.0154,100.00,8.8669,2.70
9800,0.0321,99.80,8.7517,2.64
9850,0.0220,100.00,8.7553,2.89
9900,0.0237,100.00,8.8848,2.78
9950,0.0126,100.00,8.7430,2.73
10000,0.0386,99.41,8.7999,2.93
10050,0.0255,100.00,8.8178,2.60
10100,0.0202,100.00,8.8349,2.84
10150,0.0404,99.80,8.8005,2.93
10200,0.0181,100.00,8.8647,2.96
10250,0.0174,100.00,8.7533,2.80
10300,0.0103,100.00,8.8431,2.66
10350,0.0245,100.00,8.8235,2.75
10400,0.0107,100.00,8.8463,2.75
10450,0.0235,100.00,8.7837,2.88
10500,0.0174,100.00,8.8348,2.76
10550,0.0201,100.00,8.8293,3.08
10600,0.0191,100.00,8.7744,2.76
10650,0.0109,100.00,8.8178,3.04
10700,0.0192,100.00,8.8195,2.84
10750,0.0223,99.61,8.8259,2.60
10800,0.0359,99.61,8.8537,2.55
10850,0.0194,100.00,8.8266,2.70
10900,0.0185,99.80,8.8430,2.90
10950,0.0117,100.00,8.7782,2.79
11000,0.0171,100.00,8.7842,2.85
11050,0.0145,100.00,8.7537,3.31
11100,0.0088,100.00,8.7365,3.06
11150,0.0214,100.00,8.9324,2.59
11200,0.0234,100.00,8.8815,2.54
11250,0.0156,100.00,8.8512,2.99
11300,0.0245,99.61,8.8353,2.89
11350,0.0190,100.00,8.7961,2.84
11400,0.0120,100.00,8.8659,3.23
11450,0.0262,100.00,8.7739,3.10
11500,0.0242,100.00,8.7893,2.94
11550,0.0157,100.00,8.8110,3.04
11600,0.0309,100.00,8.7892,2.94
11650,0.0187,100.00,8.9086,2.58
11700,0.0189,100.00,8.9611,2.40
11750,0.0132,100.00,8.8873,2.94
11800,0.0141,100.00,8.6325,2.90
11850,0.0124,100.00,8.8551,2.88
11900,0.0119,100.00,8.7407,3.21
11950,0.0559,99.80,8.8015,2.65
12000,0.0360,99.80,8.7628,2.95
12050,0.0316,100.00,8.8076,3.01
12100,0.0295,100.00,8.8244,3.08
12150,0.0161,100.00,8.8112,3.01
12200,0.0107,100.00,8.6325,3.09
12250,0.0353,99.61,8.7700,3.04
12300,0.0156,100.00,8.8534,2.86
12350,0.0103,100.00,8.9096,3.01
12400,0.0140,100.00,8.6436,3.00
12450,0.0136,100.00,8.8381,2.93
12500,0.0119,100.00,8.7649,3.36
12550,0.0198,99.80,8.7705,2.83
12600,0.0284,100.00,8.7382,2.96
12650,0.0248,100.00,8.8084,3.21
12700,0.0188,100.00,8.7105,2.99
12750,0.0075,100.00,8.8487,2.91
12800,0.0276,99.80,8.7546,3.14
12850,0.0128,100.00,8.8047,3.01
12900,0.0111,100.00,8.7503,3.06
12950,0.0150,100.00,8.7567,2.95
13000,0.0172,100.00,8.7733,2.90
13050,0.0112,100.00,8.8452,3.00
13100,0.0256,99.80,8.8366,2.98
13150,0.0185,100.00,8.8198,2.70
13200,0.0127,100.00,8.7138,2.94
13250,0.0168,100.00,8.8247,3.13
13300,0.0180,100.00,8.7666,3.04
13350,0.0192,100.00,8.7537,3.11
13400,0.0198,100.00,8.7566,3.20
13450,0.0116,100.00,8.7490,3.10
13500,0.0106,100.00,8.7712,3.20
13550,0.0268,99.80,8.8666,2.93
13600,0.0315,100.00,8.8431,2.94
13650,0.0279,99.80,8.7979,2.76
13700,0.0105,100.00,8.8358,2.89
13750,0.0147,100.00,8.5989,3.39
13800,0.0155,100.00,8.7739,3.08
13850,0.0158,99.80,8.7798,2.99
13900,0.0129,100.00,8.7849,2.98
13950,0.0211,99.80,8.7718,3.06
14000,0.0110,100.00,8.8199,2.91
14050,0.0162,100.00,8.7790,3.15
14100,0.0167,100.00,8.8135,3.14
14150,0.0195,100.00,8.8063,3.16
14200,0.0268,100.00,8.6799,3.06
14250,0.0131,100.00,8.9071,3.04
14300,0.0195,99.61,8.7396,3.44
14350,0.0158,99.80,8.7671,3.00
14400,0.0180,100.00,8.7830,3.35
14450,0.0131,100.00,8.7787,3.06
14500,0.0200,100.00,8.8282,2.96
