step,train_loss,train_acc,val_loss,val_acc
0,4.7510,1.37,4.6985,1.00
50,3.8188,17.38,5.0366,0.98
100,2.8581,41.02,5.2557,2.92
150,1.9736,69.73,5.4598,4.65
200,1.3092,81.05,5.6677,5.79
250,0.8469,94.14,5.8700,7.59
300,0.6296,95.70,6.1648,7.61
350,0.3865,98.44,6.3742,8.53
400,0.2583,98.63,6.5935,8.95
450,0.1566,99.61,6.8556,9.30
500,0.1265,100.00,7.0532,9.75
550,0.0884,99.22,7.2584,9.60
600,0.0937,99.80,7.3406,10.24
650,0.0717,99.80,7.4650,9.67
700,0.0593,100.00,7.5465,10.08
750,0.0595,99.80,7.6299,9.29
800,0.0718,99.61,7.6274,9.80
850,0.0576,100.00,7.6724,9.84
900,0.0375,100.00,7.7393,9.29
950,0.0812,99.41,7.7851,9.86
1000,0.0420,100.00,7.7848,9.37
1050,0.0770,99.61,7.7837,9.15
1100,0.0648,99.22,7.7932,9.30
1150,0.0590,99.02,7.8972,8.65
1200,0.0565,99.61,7.8380,8.78
1250,0.0423,100.00,7.8102,9.11
1300,0.0466,100.00,7.8267,9.11
1350,0.0795,99.22,7.8619,8.61
1400,0.0603,100.00,7.9229,8.29
1450,0.0514,99.80,7.8671,8.28
1500,0.0809,99.41,7.8121,8.13
1550,0.0886,99.61,7.7641,8.53
1600,0.0809,100.00,7.8559,7.47
1650,0.0618,99.80,7.8511,7.78
1700,0.0426,99.80,7.8432,8.20
1750,0.0945,99.80,7.8239,7.35
1800,0.1187,98.63,7.9010,6.96
1850,0.0569,99.61,7.8024,7.88
1900,0.0845,99.41,7.8332,7.19
1950,0.0924,99.61,7.7885,7.17
2000,0.1057,99.41,7.8503,6.54
2050,0.0750,99.61,7.8343,6.48
2100,0.1218,99.61,7.9153,6.46
2150,0.1057,99.41,7.7850,6.44
2200,0.1032,99.61,7.8204,6.91
2250,0.0672,100.00,7.8395,6.59
2300,0.0887,99.61,7.7850,6.62
2350,0.0845,99.80,7.8296,6.55
2400,0.0852,99.61,7.8494,6.52
2450,0.0865,99.80,7.8127,6.12
2500,0.1460,99.41,7.7914,6.87
2550,0.0779,100.00,7.8281,6.47
2600,0.0847,99.80,7.6809,6.62
2650,0.1211,98.63,7.8148,6.27
2700,0.1315,98.63,7.7405,5.99
2750,0.0963,99.41,7.8145,6.20
2800,0.2185,95.70,7.8202,5.46
2850,0.1114,99.41,7.8259,5.86
2900,0.0930,99.61,7.7687,6.15
2950,0.0945,99.80,7.7906,6.02
3000,0.1030,99.41,7.7972,5.69
3050,0.1345,98.44,7.7476,5.59
3100,0.1023,99.02,7.7468,5.75
3150,0.0886,99.61,7.7781,5.49
3200,0.0778,100.00,7.8324,5.22
3250,0.0614,99.61,7.7559,5.71
3300,0.0760,99.41,7.7436,6.00
3350,0.0952,99.61,7.8584,5.50
3400,0.0868,99.80,7.7629,5.63
3450,0.0822,100.00,7.7273,5.46
3500,0.1148,99.22,7.7612,5.34
3550,0.0635,100.00,7.7746,5.87
3600,0.1109,99.61,7.7970,5.42
3650,0.1177,99.22,7.7632,5.34
3700,0.0935,99.41,7.7381,5.62
3750,0.0850,99.61,7.7917,5.99
3800,0.0653,100.00,7.8077,5.86
3850,0.1378,98.05,7.7015,5.77
3900,0.0710,99.41,7.6788,5.90
3950,0.0682,100.00,7.7988,5.74
4000,0.0664,99.22,7.8318,5.87
4050,0.0810,99.61,7.7949,5.41
4100,0.0941,99.61,7.8147,5.50
4150,0.0793,99.41,7.7153,5.82
4200,0.0517,99.61,7.7847,5.59
4250,0.0517,100.00,7.8036,5.83
4300,0.1036,98.24,7.7971,5.67
4350,0.0944,99.22,7.7717,5.73
4400,0.0544,99.80,7.7968,5.84
4450,0.1045,99.61,7.7576,5.33
4500,0.0723,100.00,7.7698,5.38
4550,0.0460,100.00,7.8567,5.19
4600,0.0949,99.61,7.7194,5.80
4650,0.0741,99.41,7.7439,5.78
4700,0.0503,99.80,7.8240,5.82
