step,train_loss,train_acc,val_loss,val_acc
0,4.8374,0.98,4.7029,0.99
50,4.2753,5.66,4.8622,0.79
100,3.5403,26.95,5.1198,1.28
150,2.9645,41.41,5.2054,3.10
200,2.3594,55.47,5.2918,4.34
250,2.0004,63.09,5.3868,6.44
300,1.5881,71.48,5.4988,7.51
350,1.3133,79.69,5.6417,8.70
400,0.9463,86.52,5.7306,10.64
450,0.7393,92.97,5.8428,11.64
500,0.7271,90.62,5.9736,12.31
550,0.4607,96.29,6.0780,13.30
600,0.3959,96.29,6.1726,14.27
650,0.2549,99.02,6.2637,14.68
700,0.2493,98.83,6.3883,13.97
750,0.2302,98.24,6.4071,14.79
800,0.2121,98.63,6.4813,15.49
850,0.1882,98.63,6.4810,15.77
900,0.1399,99.61,6.5974,15.04
950,0.1923,98.63,6.6353,14.98
1000,0.1927,98.63,6.6497,14.56
1050,0.1999,98.44,6.6166,15.36
1100,0.1688,99.02,6.7180,15.47
1150,0.1735,99.02,6.7142,14.41
1200,0.2482,97.66,6.7310,14.36
1250,0.1514,99.22,6.6915,15.38
1300,0.1728,99.22,6.7163,14.94
1350,0.1822,98.44,6.6431,15.61
1400,0.2013,98.83,6.7423,14.97
1450,0.2025,98.24,6.6803,15.17
1500,0.1510,99.02,6.6876,15.18
1550,0.2116,97.85,6.7210,14.83
1600,0.1601,98.44,6.6734,13.94
1650,0.2082,97.85,6.6878,14.22
1700,0.1876,98.44,6.6808,14.79
1750,0.3134,95.31,6.6840,13.63
1800,0.2294,97.46,6.6186,13.98
1850,0.2030,98.24,6.6130,14.15
1900,0.1858,98.63,6.5877,13.65
1950,0.2487,97.66,6.6170,13.51
2000,0.2476,97.46,6.6532,12.83
2050,0.2197,99.22,6.6038,13.16
2100,0.1898,98.24,6.6079,13.00
2150,0.3081,96.48,6.5389,13.85
2200,0.1743,99.41,6.6023,12.72
2250,0.2259,99.02,6.4970,13.04
2300,0.2728,98.05,6.5004,13.45
2350,0.2021,98.63,6.4908,13.25
2400,0.2219,98.05,6.4716,12.59
2450,0.3391,96.48,6.4327,14.00
2500,0.2143,98.63,6.4309,13.30
2550,0.2332,99.61,6.3630,13.22
2600,0.2171,98.63,6.3265,13.69
2650,0.3703,93.95,6.3491,13.06
2700,0.3533,96.48,6.3124,13.74
2750,0.2207,98.44,6.2506,14.47
2800,0.2299,97.85,6.3459,13.69
2850,0.2013,99.02,6.1608,15.03
2900,0.2341,96.88,6.1442,14.57
2950,0.2188,98.83,6.1330,14.27
3000,0.2358,98.44,6.0145,15.35
3050,0.2746,95.90,6.0116,14.94
3100,0.1699,99.61,5.9664,15.41
3150,0.2304,97.27,5.8869,15.74
3200,0.2164,98.63,5.9014,15.09
3250,0.2799,96.88,5.7045,17.22
3300,0.2077,99.22,5.6443,16.35
3350,0.2020,98.44,5.6093,16.44
3400,0.1678,98.83,5.5404,17.53
3450,0.2115,99.02,5.4935,17.47
3500,0.1497,99.22,5.3301,18.51
3550,0.2365,98.24,5.2328,19.46
3600,0.1983,98.63,5.2271,19.08
3650,0.1398,99.02,5.1019,19.33
3700,0.1194,99.41,4.9513,19.64
3750,0.1393,99.41,4.8128,20.77
3800,0.1354,99.41,4.7943,20.22
3850,0.1233,99.80,4.6186,21.95
3900,0.1328,98.24,4.4151,22.88
3950,0.1603,99.41,4.3161,23.42
4000,0.1631,99.41,4.1658,23.55
4050,0.1292,98.83,3.9994,24.24
4100,0.1396,99.41,3.9122,25.50
4150,0.1091,99.22,3.6578,26.93
4200,0.0963,100.00,3.6175,27.27
4250,0.1970,97.27,3.4855,28.43
4300,0.1253,99.80,3.4153,28.53
4350,0.0904,99.41,3.3226,29.13
4400,0.1110,99.61,2.9306,32.43
4450,0.0899,100.00,2.9661,32.26
4500,0.0995,100.00,2.7025,34.77
4550,0.1045,99.80,2.6930,34.89
4600,0.1123,99.80,2.6894,34.46
4650,0.0760,99.61,2.3402,39.52
4700,0.0720,99.80,2.2537,40.52
4750,0.0744,99.80,2.0459,43.77
4800,0.0882,99.22,2.0139,43.49
4850,0.0541,100.00,1.8709,46.17
4900,0.0566,100.00,1.6329,51.40
4950,0.0578,99.61,1.6606,49.87
5000,0.0634,99.61,1.5196,53.30
5050,0.0567,100.00,1.4915,54.00
5100,0.0863,99.80,1.3154,58.72
5150,0.0724,99.80,1.3480,57.20
5200,0.1323,98.83,1.3390,57.70
5250,0.0645,99.61,1.1280,64.48
5300,0.1084,99.41,1.1419,63.02
5350,0.0714,99.41,1.0018,67.80
5400,0.0543,100.00,0.9871,67.82
5450,0.0739,99.41,0.9351,69.32
5500,0.0760,99.80,0.8225,72.90
5550,0.0470,100.00,0.7156,76.45
5600,0.0832,99.22,0.7573,75.59
5650,0.0948,100.00,0.6141,81.11
5700,0.0612,100.00,0.5181,84.04
5750,0.0484,99.80,0.4791,85.91
5800,0.0410,100.00,0.4473,86.91
5850,0.0496,100.00,0.4062,88.51
5900,0.0511,99.80,0.3327,91.71
5950,0.0434,100.00,0.3515,90.48
6000,0.0628,100.00,0.3056,92.71
6050,0.0434,100.00,0.2278,95.69
6100,0.0436,99.80,0.2350,94.96
6150,0.0652,99.80,0.2316,95.55
6200,0.0517,100.00,0.1638,97.25
6250,0.0451,100.00,0.1568,97.34
6300,0.0287,100.00,0.1308,98.50
6350,0.0260,100.00,0.1353,97.94
6400,0.0360,100.00,0.0975,99.21
6450,0.0532,100.00,0.0815,99.48
6500,0.0329,100.00,0.0688,99.61
