step,train_loss,train_acc,val_loss,val_acc
7600,0.0034,100.00,0.4550,85.95
7650,0.0034,100.00,0.4525,85.73
7700,0.0034,100.00,0.4483,86.05
7750,0.0035,100.00,0.4444,86.18
7800,0.0033,100.00,0.4415,86.34
7850,0.0033,100.00,0.4364,86.45
7900,0.0032,100.00,0.4334,86.58
7950,0.0030,100.00,0.4287,86.72
8000,0.0032,100.00,0.4241,86.85
8050,0.0032,100.00,0.4241,86.98
8100,0.0031,100.00,0.4167,86.93
8150,0.0031,100.00,0.4142,87.01
8200,0.0031,100.00,0.4121,87.25
8250,0.0030,100.00,0.4074,87.51
8300,0.0030,100.00,0.4038,87.46
8350,0.0030,100.00,0.3995,87.51
8400,0.0030,100.00,0.3958,87.75
8450,0.0030,100.00,0.3941,87.67
8500,0.0029,100.00,0.3916,87.94
8550,0.0028,100.00,0.3892,88.04
8600,0.0028,100.00,0.3843,88.26
8650,0.0028,100.00,0.3821,88.23
8700,0.0028,100.00,0.3792,88.10
8750,0.0028,100.00,0.3764,88.47
8800,0.0028,100.00,0.3719,88.68
8850,0.0028,100.00,0.3688,88.60
8900,0.0027,100.00,0.3681,88.76
8950,0.0027,100.00,0.3647,88.95
9000,0.0026,100.00,0.3605,89.16
9050,0.0026,100.00,0.3570,89.27
9100,0.0027,100.00,0.3543,89.11
9150,0.0026,100.00,0.3512,89.21
9200,0.0026,100.00,0.3496,89.43
9250,0.0026,100.00,0.3440,89.64
9300,0.0026,100.00,0.3439,89.72
9350,0.0027,100.00,0.3408,89.69
9400,0.0025,100.00,0.3375,89.88
9450,0.0025,100.00,0.3344,89.85
9500,0.0025,100.00,0.3317,89.96
9550,0.0025,100.00,0.3304,89.85
9600,0.0025,100.00,0.3273,90.09
9650,0.0025,100.00,0.3233,90.41
9700,0.0024,100.00,0.3203,90.41
9750,0.0024,100.00,0.3196,90.38
9800,0.0024,100.00,0.3166,90.49
9850,0.0023,100.00,0.3137,90.83
9900,0.0024,100.00,0.3125,90.54
9950,0.0024,100.00,0.3080,90.73
10000,0.0024,100.00,0.3054,90.97
10050,0.0024,100.00,0.3047,91.05
10100,0.0023,100.00,0.3033,90.99
10150,0.0023,100.00,0.2984,91.29
10200,0.0023,100.00,0.2964,91.39
10250,0.0022,100.00,0.2935,91.45
10300,0.0023,100.00,0.2924,91.47
10350,0.0023,100.00,0.2907,91.58
10400,0.0022,100.00,0.2879,91.47
10450,0.0022,100.00,0.2855,91.95
10500,0.0022,100.00,0.2832,91.66
10550,0.0021,100.00,0.2819,91.76
10600,0.0022,100.00,0.2790,91.87
10650,0.0022,100.00,0.2769,92.14
10700,0.0022,100.00,0.2722,92.22
10750,0.0022,100.00,0.2718,92.24
10800,0.0021,100.00,0.2695,92.22
10850,0.0021,100.00,0.2665,92.35
10900,0.0021,100.00,0.2645,92.40
10950,0.0021,100.00,0.2611,92.38
11000,0.0021,100.00,0.2611,92.40
11050,0.0021,100.00,0.2591,92.40
11100,0.0021,100.00,0.2563,92.56
11150,0.0021,100.00,0.2543,92.69
11200,0.0020,100.00,0.2516,92.88
11250,0.0020,100.00,0.2499,92.83
11300,0.0020,100.00,0.2469,92.88
11350,0.0021,100.00,0.2466,93.12
11400,0.0019,100.00,0.2437,93.07
11450,0.0020,100.00,0.2415,93.23
11500,0.0020,100.00,0.2402,93.12
11550,0.0020,100.00,0.2385,93.15
11600,0.0020,100.00,0.2386,93.33
11650,0.0020,100.00,0.2348,93.44
11700,0.0020,100.00,0.2326,93.44
11750,0.0020,100.00,0.2303,93.54
11800,0.0020,100.00,0.2283,93.60
11850,0.0020,100.00,0.2276,93.57
11900,0.0019,100.00,0.2245,93.76
11950,0.0019,100.00,0.2238,93.54
12000,0.0019,100.00,0.2227,93.44
12050,0.0019,100.00,0.2204,93.78
12100,0.0019,100.00,0.2177,93.89
12150,0.0019,100.00,0.2148,93.94
12200,0.0019,100.00,0.2141,94.02
12250,0.0019,100.00,0.2124,94.05
12300,0.0019,100.00,0.2093,94.08
12350,0.0020,100.00,0.2090,94.05
12400,0.0019,100.00,0.2068,94.16
12450,0.0019,100.00,0.2059,94.26
12500,0.0018,100.00,0.2039,94.29
12550,0.0019,100.00,0.2026,94.34
12600,0.0019,100.00,0.2012,94.50
12650,0.0018,100.00,0.1991,94.42
12700,0.0019,100.00,0.1968,94.47
12750,0.0018,100.00,0.1967,94.58
12800,0.0018,100.00,0.1926,94.63
12850,0.0018,100.00,0.1917,94.55
12900,0.0018,100.00,0.1899,94.69
12950,0.0017,100.00,0.1889,94.66
13000,0.0017,100.00,0.1875,94.71
13050,0.0017,100.00,0.1863,94.98
13100,0.0018,100.00,0.1841,94.95
13150,0.0018,100.00,0.1824,94.90
13200,0.0018,100.00,0.1823,94.93
13250,0.0017,100.00,0.1793,95.06
13300,0.0017,100.00,0.1780,95.19
13350,0.0017,100.00,0.1779,95.14
13400,0.0017,100.00,0.1748,95.19
13450,0.0017,100.00,0.1751,95.22
13500,0.0017,100.00,0.1724,95.27
13550,0.0018,100.00,0.1705,95.32
13600,0.0017,100.00,0.1685,95.51
13650,0.0017,100.00,0.1681,95.35
13700,0.0017,100.00,0.1671,95.59
13750,0.0017,100.00,0.1651,95.70
13800,0.0017,100.00,0.1636,95.72
13850,0.0018,100.00,0.1627,95.70
13900,0.0016,100.00,0.1611,95.94
13950,0.0016,100.00,0.1598,96.04
14000,0.0017,100.00,0.1578,96.01
14050,0.0017,100.00,0.1570,95.96
14100,0.0017,100.00,0.1553,96.23
14150,0.0017,100.00,0.1544,96.15
14200,0.0016,100.00,0.1529,96.23
14250,0.0016,100.00,0.1517,96.15
14300,0.0017,100.00,0.1514,96.25
14350,0.0017,100.00,0.1494,96.33
14400,0.0017,100.00,0.1480,96.33
14450,0.0016,100.00,0.1464,96.44
14500,0.0017,100.00,0.1460,96.39
14550,0.0016,100.00,0.1446,96.73
14600,0.0016,100.00,0.1434,96.47
14650,0.0016,100.00,0.1421,96.73
14700,0.0016,100.00,0.1400,96.71
14750,0.0016,100.00,0.1398,96.60
14800,0.0016,100.00,0.1383,96.73
14850,0.0016,100.00,0.1364,96.87
14900,0.0016,100.00,0.1356,96.87
14950,0.0016,100.00,0.1351,96.89
15000,0.0015,100.00,0.1344,96.84
15050,0.0016,100.00,0.1328,96.79
15100,0.0016,100.00,0.1307,97.08
15150,0.0016,100.00,0.1299,97.13
15200,0.0016,100.00,0.1290,97.21
15250,0.0016,100.00,0.1279,97.05
15300,0.0016,100.00,0.1267,97.02
15350,0.0016,100.00,0.1255,97.05
15400,0.0016,100.00,0.1247,97.21
15450,0.0016,100.00,0.1238,97.26
15500,0.0016,100.00,0.1223,97.29
15550,0.0016,100.00,0.1212,97.34
15600,0.0016,100.00,0.1197,97.37
15650,0.0015,100.00,0.1193,97.48
15700,0.0015,100.00,0.1193,97.32
15750,0.0016,100.00,0.1173,97.48
15800,0.0016,100.00,0.1169,97.58
15850,0.0016,100.00,0.1161,97.50
15900,0.0016,100.00,0.1147,97.53
15950,0.0015,100.00,0.1136,97.64
16000,0.0015,100.00,0.1132,97.50
16050,0.0015,100.00,0.1118,97.61
16100,0.0015,100.00,0.1103,97.56
16150,0.0015,100.00,0.1097,97.79
16200,0.0015,100.00,0.1088,97.74
16250,0.0015,100.00,0.1079,97.82
16300,0.0014,100.00,0.1068,97.93
16350,0.0015,100.00,0.1059,97.90
16400,0.0015,100.00,0.1057,97.85
16450,0.0015,100.00,0.1039,97.95
16500,0.0015,100.00,0.1044,97.95
16550,0.0015,100.00,0.1025,97.98
16600,0.0015,100.00,0.1021,98.09
16650,0.0015,100.00,0.1014,98.01
16700,0.0015,100.00,0.1007,98.03
16750,0.0015,100.00,0.0994,98.14
16800,0.0015,100.00,0.0990,98.14
16850,0.0014,100.00,0.0981,98.17
16900,0.0015,100.00,0.0965,98.11
16950,0.0015,100.00,0.0960,98.19
17000,0.0015,100.00,0.0948,98.30
17050,0.0016,100.00,0.0948,98.27
17100,0.0015,100.00,0.0941,98.30
17150,0.0014,100.00,0.0924,98.35
17200,0.0015,100.00,0.0922,98.33
17250,0.0015,100.00,0.0910,98.30
17300,0.0015,100.00,0.0904,98.41
17350,0.0015,100.00,0.0898,98.43
17400,0.0014,100.00,0.0894,98.49
17450,0.0015,100.00,0.0884,98.54
17500,0.0014,100.00,0.0873,98.62
17550,0.0014,100.00,0.0873,98.54
17600,0.0014,100.00,0.0866,98.54
17650,0.0014,100.00,0.0856,98.67
17700,0.0014,100.00,0.0844,98.65
17750,0.0014,100.00,0.0839,98.65
17800,0.0014,100.00,0.0837,98.59
17850,0.0014,100.00,0.0823,98.67
17900,0.0014,100.00,0.0816,98.67
17950,0.0014,100.00,0.0812,98.70
18000,0.0015,100.00,0.0807,98.70
18050,0.0015,100.00,0.0798,98.78
18100,0.0014,100.00,0.0792,98.78
18150,0.0014,100.00,0.0786,98.86
18200,0.0014,100.00,0.0783,98.75
18250,0.0014,100.00,0.0776,98.83
18300,0.0014,100.00,0.0761,98.83
18350,0.0014,100.00,0.0762,98.88
18400,0.0014,100.00,0.0750,98.94
18450,0.0014,100.00,0.0749,98.94
18500,0.0014,100.00,0.0741,98.94
18550,0.0014,100.00,0.0739,98.88
18600,0.0014,100.00,0.0729,98.96
18650,0.0014,100.00,0.0719,98.96
18700,0.0014,100.00,0.0718,98.91
18750,0.0014,100.00,0.0716,98.99
18800,0.0014,100.00,0.0704,98.99
18850,0.0014,100.00,0.0705,98.96
18900,0.0014,100.00,0.0695,99.07
18950,0.0014,100.00,0.0688,99.04
19000,0.0014,100.00,0.0683,99.12
19050,0.0014,100.00,0.0682,99.04
19100,0.0014,100.00,0.0677,99.07
19150,0.0014,100.00,0.0669,99.07
19200,0.0014,100.00,0.0665,99.10
19250,0.0014,100.00,0.0660,99.12
19300,0.0014,100.00,0.0655,99.10
19350,0.0013,100.00,0.0645,99.18
19400,0.0014,100.00,0.0641,99.12
19450,0.0014,100.00,0.0643,99.12
19500,0.0014,100.00,0.0633,99.18
19550,0.0014,100.00,0.0632,99.12
19600,0.0013,100.00,0.0625,99.15
19650,0.0014,100.00,0.0614,99.20
19700,0.0014,100.00,0.0613,99.18
19750,0.0014,100.00,0.0603,99.15
19800,0.0013,100.00,0.0602,99.26
19850,0.0014,100.00,0.0597,99.23
19900,0.0014,100.00,0.0598,99.15
19950,0.0014,100.00,0.0589,99.23
20000,0.0014,100.00,0.0583,99.28
20050,0.0014,100.00,0.0580,99.31
20100,0.0014,100.00,0.0572,99.31
20150,0.0013,100.00,0.0572,99.28
20200,0.0014,100.00,0.0565,99.23
20250,0.0013,100.00,0.0557,99.28
20300,0.0014,100.00,0.0553,99.34
20350,0.0014,100.00,0.0554,99.34
20400,0.0014,100.00,0.0553,99.28
20450,0.0014,100.00,0.0544,99.31
20500,0.0013,100.00,0.0537,99.34
20550,0.0014,100.00,0.0537,99.31
20600,0.0014,100.00,0.0530,99.34
20650,0.0014,100.00,0.0533,99.36
20700,0.0013,100.00,0.0523,99.36
20750,0.0013,100.00,0.0522,99.36
20800,0.0013,100.00,0.0516,99.34
20850,0.0013,100.00,0.0518,99.44
20900,0.0013,100.00,0.0505,99.44
20950,0.0013,100.00,0.0512,99.36
21000,0.0013,100.00,0.0500,99.44
21050,0.0013,100.00,0.0496,99.50
21100,0.0013,100.00,0.0497,99.39
21150,0.0014,100.00,0.0491,99.50
21200,0.0013,100.00,0.0490,99.42
21250,0.0013,100.00,0.0482,99.52
21300,0.0013,100.00,0.0481,99.44
21350,0.0013,100.00,0.0471,99.47
21400,0.0013,100.00,0.0476,99.50
21450,0.0013,100.00,0.0476,99.42
21500,0.0013,100.00,0.0465,99.44
21550,0.0013,100.00,0.0466,99.50
21600,0.0014,100.00,0.0462,99.50
21650,0.0013,100.00,0.0455,99.52
21700,0.0014,100.00,0.0458,99.52
